mol,rseq,mseq,S,E_conf,E_place,E_score1
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,6001,-8.8458443,64.618614,-35.772087,-8.8458443
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,6002,-8.8600464,64.618629,-27.52821,-8.8600464
S(=O)(=O)(c1nnn(c1C)-c1ccccc1OC)c1ccc(cc1)C(C)(C)C,1,6003,-8.2436686,106.80888,-30.421431,-8.2436686
S(=O)(=O)(c1nnn(c1C)-c1ccccc1OC)c1ccc(cc1)C(C)(C)C,1,6004,-8.7492809,106.80891,-19.752193,-8.7492809
S(=O)(=O)(c1nnn(c1C)-c1ccccc1OC)c1ccc(cc1)C(C)(C)C,1,6005,-8.0852613,106.80989,-17.080774,-8.0852613
S(=O)(=O)(c1nnn(c1C)-c1ccccc1OC)c1ccc(cc1)C(C)(C)C,1,6006,-8.8240728,106.8099,-17.282419,-8.8240728
S(=O)(=O)(c1nnn(c1C)-c1ccccc1OC)c1ccc(cc1)C(C)(C)C,1,6007,-8.2214546,107.3387,-30.566498,-8.2214546
S(=O)(=O)(c1nnn(c1C)-c1ccccc1OC)c1ccc(cc1)C(C)(C)C,1,6008,-8.5931911,107.33873,-32.326523,-8.5931911
S(=O)(=O)(c1nnn(c1C)-c1ccccc1OC)c1ccc(cc1)C(C)(C)C,1,6009,-8.2326403,107.34061,-22.925594,-8.2326403
S(=O)(=O)(c1nnn(c1C)-c1ccccc1OC)c1ccc(cc1)C(C)(C)C,1,6010,-8.8023567,107.34064,-34.532593,-8.8023567
S(=O)(=O)(c1nnn(c1C)-c1ccccc1OC)c1ccc(cc1)C(C)(C)C,1,6011,-8.4780293,108.25246,-41.01923,-8.4780293
S(=O)(=O)(c1nnn(c1C)-c1ccccc1OC)c1ccc(cc1)C(C)(C)C,1,6012,-8.3731489,108.25246,-44.694168,-8.3731489
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5977,-9.6058111,63.314346,-45.254448,-9.6058111
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5978,-9.6285057,63.386688,-21.586323,-9.6285057
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5979,-9.4948425,63.3867,-23.683962,-9.4948425
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5980,-10.36708,63.418217,-26.313997,-10.36708
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5981,-10.865739,63.418217,-37.25045,-10.865739
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5982,-11.189301,63.435982,-33.129204,-11.189301
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5983,-11.189229,63.534607,-52.63356,-11.189229
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5984,-9.8667984,63.534641,-44.093216,-9.8667984
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5985,-12.001019,63.560947,-55.875854,-12.001019
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5986,-11.542997,63.563198,-55.440773,-11.542997
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5987,-11.26026,63.56324,-54.74152,-11.26026
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5988,-10.621877,63.608974,-26.370502,-10.621877
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5965,-8.4929829,62.074036,-63.271667,-8.4929829
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5966,-6.9354467,62.154617,-25.953293,-6.9354467
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5967,-8.3787146,62.154617,-22.458284,-8.3787146
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5968,-7.0603976,62.296143,-28.339031,-7.0603976
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5969,-7.1976266,62.956982,-45.737423,-7.1976266
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5970,-9.3645372,63.091583,-28.94853,-9.3645372
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5971,-7.7149129,63.100491,-35.379417,-7.7149129
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5972,-7.3850846,63.184666,-18.697853,-7.3850846
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5973,-9.4905653,63.184677,-16.335588,-9.4905653
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5974,-8.3772154,63.188953,-26.320328,-8.3772154
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5975,-8.5878277,63.189018,-18.282005,-8.5878277
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5976,-6.9749265,63.314304,-42.726864,-6.9749265
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5989,-11.556404,63.645786,-36.732533,-11.556404
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5990,-10.874835,63.689201,-50.615913,-10.874835
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5991,-10.774886,63.800659,-45.772312,-10.774886
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5992,-10.949607,63.997063,-28.190336,-10.949607
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5993,-10.037629,64.092293,-19.507074,-10.037629
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5994,-9.9532404,64.092293,-29.593645,-9.9532404
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5995,-11.645385,64.241226,-23.622349,-11.645385
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5996,-10.485595,64.241234,-22.914848,-10.485595
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5997,-9.6188459,64.243202,-29.660269,-9.6188459
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5998,-10.322634,64.243217,-44.512062,-10.322634
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,5999,-10.449352,64.38485,-48.789795,-10.449352
Clc1cccc(F)c1C(=O)Nc1cc2N(S(=O)(=O)c3ccc(F)cc3)CCCc2cc1,1,6000,-9.7201595,64.384857,-51.628811,-9.7201595
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6145,-8.0345392,105.22746,-41.501831,-8.0345392
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6146,-8.1399593,105.2275,-27.942867,-8.1399593
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6147,-7.4907975,105.70368,-37.407257,-7.4907975
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6148,-7.3743782,105.70368,-26.885939,-7.3743782
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6149,-7.9104013,105.87421,-25.856672,-7.9104013
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6150,-7.9791598,105.87425,-26.208309,-7.9791598
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6151,-7.0037131,105.89118,-34.747028,-7.0037131
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6152,-7.1200256,105.93884,-31.136627,-7.1200256
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6153,-7.4810462,105.93884,-31.327568,-7.4810462
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6154,-7.9200544,106.05491,-43.948593,-7.9200544
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6155,-8.0915976,106.3192,-55.423737,-8.0915976
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6156,-8.4648733,106.3192,-40.482338,-8.4648733
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6049,-10.306075,98.272285,-42.104084,-10.306075
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6050,-8.7721853,98.406013,-49.193195,-8.7721853
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6051,-8.7517643,98.489151,-40.144173,-8.7517643
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6052,-9.7691917,98.509964,-46.404408,-9.7691917
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6053,-9.555625,98.904045,-49.195602,-9.555625
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6054,-8.9070673,99.032272,-30.549932,-8.9070673
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6055,-8.1153975,99.259132,-25.781628,-8.1153975
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6056,-8.6500216,99.399689,-44.024685,-8.6500216
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6057,-8.5342627,100.10696,-34.293606,-8.5342627
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6058,-8.7704487,100.17494,-43.485233,-8.7704487
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6059,-8.5886726,100.41207,-43.111343,-8.5886726
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6060,-9.2259188,100.41998,-11.344053,-9.2259188
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6061,-9.1700478,100.51261,-31.09374,-9.1700478
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6062,-8.7599068,100.59484,-33.433628,-8.7599068
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6063,-10.082148,100.77884,-15.314036,-10.082148
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6064,-8.4963074,100.79855,-50.071934,-8.4963074
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6065,-8.4359579,100.936,-31.055157,-8.4359579
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6066,-9.8796225,101.3288,-17.70911,-9.8796225
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6067,-8.1343374,101.45046,-24.05254,-8.1343374
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6068,-8.8982468,101.53145,-26.423756,-8.8982468
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6069,-8.0077734,101.56716,-25.517336,-8.0077734
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6070,-8.9849825,101.63843,-19.055651,-8.9849825
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6071,-8.1000891,101.7332,-16.505095,-8.1000891
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6072,-9.8481197,101.82761,-15.417944,-9.8481197
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6073,-8.9728231,101.88394,-43.717293,-8.9728231
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6074,-7.865088,101.94819,-16.474775,-7.865088
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6075,-8.1862164,101.95975,-7.0372019,-8.1862164
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6076,-7.9349647,102.00584,-13.602999,-7.9349647
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6077,-8.2147636,102.01548,-14.613138,-8.2147636
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6078,-8.9546099,102.045,-33.510128,-8.9546099
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6079,-8.1450272,102.06329,-36.68441,-8.1450272
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6080,-8.2591753,102.13354,-56.744392,-8.2591753
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6081,-7.7302985,102.19984,-40.440308,-7.7302985
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6082,-8.1788979,102.41604,-11.312248,-8.1788979
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6083,-8.2076597,102.50473,-17.941683,-8.2076597
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6084,-8.2425642,102.5523,-31.759991,-8.2425642
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6133,-8.7886391,104.98112,-58.616085,-8.7886391
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6134,-8.1519804,105.02858,-40.136086,-8.1519804
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6135,-8.5500307,105.06501,-18.69454,-8.5500307
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6136,-9.531456,105.2452,-23.674982,-9.531456
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6137,-7.6582012,104.5272,-29.390808,-7.6582012
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6138,-8.3351622,104.52721,-29.265554,-8.3351622
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6139,-7.5227113,104.59492,-38.81245,-7.5227113
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6140,-8.1170292,104.59492,-28.378534,-8.1170292
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6141,-8.7402592,105.03973,-22.53628,-8.7402592
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6142,-8.2241201,105.03974,-41.302341,-8.2241201
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6143,-7.9147277,105.12416,-47.241608,-7.9147277
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(OC)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6144,-8.4764223,105.1242,-21.104025,-8.4764223
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6085,-7.2348709,102.59242,-15.77136,-7.2348709
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6086,-7.5682688,102.63284,-39.488876,-7.5682688
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6087,-8.4973202,102.66998,-42.65099,-8.4973202
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6088,-7.9182391,102.75191,-43.47731,-7.9182391
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6089,-8.5604668,102.78022,-24.832542,-8.5604668
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6090,-8.5189943,102.81841,-46.272903,-8.5189943
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6091,-7.374064,102.92047,-49.591652,-7.374064
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6092,-7.3648748,102.95689,-4.1566687,-7.3648748
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6093,-9.3171988,102.98831,-51.424763,-9.3171988
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6094,-8.7340956,103.05165,-59.109257,-8.7340956
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6095,-8.1443386,103.08853,-48.953789,-8.1443386
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6096,-8.0705719,103.21429,-37.563583,-8.0705719
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6109,-10.023308,103.72487,-61.656033,-10.023308
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6110,-8.5079393,103.76701,-33.085606,-8.5079393
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6111,-9.6765051,103.7901,-13.789289,-9.6765051
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6112,-9.1665344,103.88255,-33.930595,-9.1665344
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6113,-8.007329,103.89848,-23.123428,-8.007329
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6114,-8.4259405,103.95698,-30.695574,-8.4259405
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6115,-7.8195853,103.96922,-18.846624,-7.8195853
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6116,-7.6845508,103.97179,-16.856998,-7.6845508
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6117,-8.5583067,103.97948,-16.022318,-8.5583067
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6118,-8.1902723,103.99001,-6.2227402,-8.1902723
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6119,-9.47999,104.00173,-31.478376,-9.47999
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6120,-8.7893143,104.0032,-59.070339,-8.7893143
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6097,-7.723763,103.36311,-48.026562,-7.723763
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6098,-9.0993805,103.40327,0.52872503,-9.0993805
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6099,-8.2267523,103.42664,-18.482454,-8.2267523
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6100,-8.9493742,103.47218,-15.264721,-8.9493742
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6101,-8.3994694,103.53261,-43.790005,-8.3994694
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6102,-7.4968343,103.58394,-22.828354,-7.4968343
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6103,-9.2393236,103.58919,-5.5885701,-9.2393236
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6104,-7.9737816,103.59613,-36.109802,-7.9737816
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6105,-7.886189,103.60148,-9.0694132,-7.886189
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6106,-9.0279179,103.63903,-22.896334,-9.0279179
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6107,-8.0848732,103.66149,-25.671621,-8.0848732
FC(F)(F)C(O)(C(F)(F)F)c1ccc(cc1)[C@@]1(CN(C[C@@H]1c1ccccc1)C(=O)NCc1ccccc1)C,1,6108,-8.6062918,103.72095,-18.282053,-8.6062918
