mol,rseq,mseq,S,E_conf,E_place,E_score1
Fc1cc(F)cc2c1nccc2C1CCC(CC1)C(Nc1oc(nn1)-c1ccc(OC)cc1)CC,1,2303,-64.086433,85.351883,-64.086433,-64.086433
Fc1cc(F)cc2c1nccc2C1CCC(CC1)C(Nc1oc(nn1)-c1ccc(OC)cc1)CC,1,2304,-66.494598,85.370003,-66.494598,-66.494598
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2317,-61.759766,43.996265,-61.759766,-61.759766
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2318,-71.86248,44.952339,-71.86248,-71.86248
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2319,-58.465881,44.952339,-58.465881,-58.465881
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2320,-72.8592,45.189659,-72.8592,-72.8592
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2321,-64.949776,45.189663,-64.949776,-64.949776
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2322,-63.609436,45.239311,-63.609436,-63.609436
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2323,-59.128712,45.239315,-59.128712,-59.128712
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2324,-62.50309,45.320728,-62.50309,-62.50309
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2325,-61.295544,45.320736,-61.295544,-61.295544
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2326,-60.431202,45.75518,-60.431202,-60.431202
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2327,-60.559242,45.879997,-60.559242,-60.559242
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2328,-66.150368,45.932758,-66.150368,-66.150368
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2413,-55.438274,37.314995,-55.438274,-55.438274
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2414,-50.790295,37.31501,-50.790295,-50.790295
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2415,-55.456699,37.335491,-55.456699,-55.456699
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2416,-58.22052,37.335503,-58.22052,-58.22052
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2417,-55.260918,37.481934,-55.260918,-55.260918
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2418,-69.711197,37.481937,-69.711197,-69.711197
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2419,-65.457512,37.719444,-65.457512,-65.457512
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2420,-52.974842,37.719448,-52.974842,-52.974842
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2421,-62.130856,37.73098,-62.130856,-62.130856
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2422,-60.150517,37.73098,-60.150517,-60.150517
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2423,-57.833302,38.105881,-57.833302,-57.833302
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2424,-59.328388,38.105904,-59.328388,-59.328388
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2425,-52.542679,38.207455,-52.542679,-52.542679
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2426,-56.104572,38.207474,-56.104572,-56.104572
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2427,-54.939922,38.78344,-54.939922,-54.939922
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2428,-55.474766,38.783558,-55.474766,-55.474766
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2429,-55.189617,40.166256,-55.189617,-55.189617
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2430,-60.27243,40.166264,-60.27243,-60.27243
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2431,-62.464668,40.289036,-62.464668,-62.464668
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2432,-63.005474,40.289043,-63.005474,-63.005474
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2433,-57.739128,40.381184,-57.739128,-57.739128
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2434,-62.546047,40.381195,-62.546047,-62.546047
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2435,-53.811337,40.40987,-53.811337,-53.811337
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2436,-54.838947,40.409882,-54.838947,-54.838947
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2341,-64.509575,48.38435,-64.509575,-64.509575
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2342,-61.722126,48.561775,-61.722126,-61.722126
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2343,-62.852016,48.561813,-62.852016,-62.852016
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2344,-70.146194,48.715919,-70.146194,-70.146194
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2345,-71.130684,48.715919,-71.130684,-71.130684
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2346,-64.573311,48.758472,-64.573311,-64.573311
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2347,-57.654011,48.758499,-57.654011,-57.654011
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2348,-60.043335,48.892876,-60.043335,-60.043335
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2349,-60.325489,48.892879,-60.325489,-60.325489
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2350,-66.303879,48.992485,-66.303879,-66.303879
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2351,-55.009144,48.992531,-55.009144,-55.009144
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2352,-55.724388,49.00782,-55.724388,-55.724388
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2329,-68.209953,45.932808,-68.209953,-68.209953
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2330,-60.1427,47.753262,-60.1427,-60.1427
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2331,-60.551674,47.753273,-60.551674,-60.551674
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2332,-54.210659,47.984264,-54.210659,-54.210659
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2333,-57.623848,47.984283,-57.623848,-57.623848
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2334,-68.570923,47.984737,-68.570923,-68.570923
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2335,-62.627384,47.984772,-62.627384,-62.627384
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2336,-66.304558,48.059532,-66.304558,-66.304558
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2337,-62.794724,48.155655,-62.794724,-62.794724
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2338,-62.327152,48.226711,-62.327152,-62.327152
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2339,-61.062237,48.294228,-61.062237,-61.062237
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccccc1[N+](=O)[O-],1,2340,-57.360584,48.38435,-57.360584,-57.360584
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2437,-59.088608,40.429577,-59.088608,-59.088608
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2438,-61.94939,40.429626,-61.94939,-61.94939
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2439,-61.060089,40.782822,-61.060089,-61.060089
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2440,-54.433208,40.782829,-54.433208,-54.433208
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2441,-53.305889,40.821178,-53.305889,-53.305889
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2442,-53.988426,40.821186,-53.988426,-53.988426
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2443,-65.569382,40.949848,-65.569382,-65.569382
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2444,-52.762585,40.949905,-52.762585,-52.762585
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2445,-65.420418,41.056019,-65.420418,-65.420418
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2446,-59.979969,41.05603,-59.979969,-59.979969
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2447,-67.036911,41.087593,-67.036911,-67.036911
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2448,-58.722458,41.087624,-58.722458,-58.722458
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2449,-59.727074,41.265156,-59.727074,-59.727074
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2450,-66.28054,41.265198,-66.28054,-66.28054
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2451,-61.800076,41.420906,-61.800076,-61.800076
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2452,-54.577072,41.420925,-54.577072,-54.577072
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2453,-57.801022,41.475483,-57.801022,-57.801022
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2454,-60.910355,41.475483,-60.910355,-60.910355
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2455,-52.129066,41.51659,-52.129066,-52.129066
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2456,-60.283749,41.516605,-60.283749,-60.283749
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2457,-56.659184,41.59663,-56.659184,-56.659184
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2458,-64.372269,41.596626,-64.372269,-64.372269
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2459,-62.094452,41.803837,-62.094452,-62.094452
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2460,-63.190777,41.803848,-63.190777,-63.190777
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2473,-63.154091,42.150589,-63.154091,-63.154091
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2474,-58.779541,42.150593,-58.779541,-58.779541
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2475,-60.563416,42.167702,-60.563416,-60.563416
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2476,-61.771015,42.226749,-61.771015,-61.771015
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2477,-66.262558,42.226761,-66.262558,-66.262558
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2478,-61.497097,42.288742,-61.497097,-61.497097
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2479,-58.129478,42.288765,-58.129478,-58.129478
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2480,-60.081715,42.308266,-60.081715,-60.081715
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2481,-62.812477,42.308289,-62.812477,-62.812477
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2482,-64.055435,42.330288,-64.055435,-64.055435
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2483,-62.462925,42.330296,-62.462925,-62.462925
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2484,-64.467087,42.476776,-64.467087,-64.467087
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2461,-58.796112,41.807163,-58.796112,-58.796112
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2462,-58.650623,41.893208,-58.650623,-58.650623
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2463,-60.645443,41.893208,-60.645443,-60.645443
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2464,-66.292175,41.905029,-66.292175,-66.292175
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2465,-58.358673,41.905045,-58.358673,-58.358673
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2466,-63.092941,41.906303,-63.092941,-63.092941
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2467,-61.594112,41.925434,-61.594112,-61.594112
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2468,-73.125832,41.925438,-73.125832,-73.125832
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2469,-60.283134,41.98365,-60.283134,-60.283134
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2470,-59.117184,41.983654,-59.117184,-59.117184
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2471,-57.426048,42.026211,-57.426048,-57.426048
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2472,-61.38126,42.026211,-61.38126,-61.38126
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2485,-60.739479,42.476799,-60.739479,-60.739479
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2486,-60.330688,42.532715,-60.330688,-60.330688
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2487,-65.691422,42.532719,-65.691422,-65.691422
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2488,-57.758957,42.621223,-57.758957,-57.758957
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2489,-56.523216,42.693081,-56.523216,-56.523216
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2490,-57.910637,42.693089,-57.910637,-57.910637
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2491,-61.595356,42.831432,-61.595356,-61.595356
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2492,-56.571095,42.831436,-56.571095,-56.571095
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2493,-55.706821,42.932686,-55.706821,-55.706821
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2494,-59.842758,42.932693,-59.842758,-59.842758
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2495,-52.9846,43.025497,-52.9846,-52.9846
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2496,-55.1586,43.025509,-55.1586,-55.1586
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2497,-60.523617,43.025604,-60.523617,-60.523617
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2498,-53.669842,43.025608,-53.669842,-53.669842
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2499,-56.568039,43.067692,-56.568039,-56.568039
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2500,-60.437534,43.095108,-60.437534,-60.437534
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2501,-55.938488,43.095119,-55.938488,-55.938488
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2502,-56.229153,43.226753,-56.229153,-56.229153
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2503,-57.934986,43.226768,-57.934986,-57.934986
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2504,-60.80125,43.530571,-60.80125,-60.80125
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2505,-65.409363,43.582653,-65.409363,-65.409363
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2506,-59.322224,43.582672,-59.322224,-59.322224
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2507,-58.122047,43.605896,-58.122047,-58.122047
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2508,-61.992847,43.781204,-61.992847,-61.992847
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2509,-61.582642,44.140438,-61.582642,-61.582642
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2510,-75.127769,44.285667,-75.127769,-75.127769
Clc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,2511,-62.959229,44.285694,-62.959229,-62.959229
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2512,-65.067818,81.399323,-65.067818,-65.067818
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2513,-56.15514,81.399323,-56.15514,-56.15514
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2514,-60.980576,81.49826,-60.980576,-60.980576
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2515,-55.528957,81.498283,-55.528957,-55.528957
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2516,-67.122528,81.598068,-67.122528,-67.122528
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2517,-67.460709,81.598099,-67.460709,-67.460709
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2518,-56.569931,81.722847,-56.569931,-56.569931
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2519,-60.990665,81.722855,-60.990665,-60.990665
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2520,-58.91938,81.801544,-58.91938,-58.91938
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2569,-60.391254,88.222679,-60.391254,-60.391254
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2570,-55.766205,64.375549,-55.766205,-55.766205
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2571,-56.34016,64.375557,-56.34016,-56.34016
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2572,-58.349865,64.543724,-58.349865,-58.349865
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2573,-52.055599,64.543732,-52.055599,-52.055599
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2574,-57.674507,64.552032,-57.674507,-57.674507
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2575,-57.978088,64.552032,-57.978088,-57.978088
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2576,-62.983112,64.782646,-62.983112,-62.983112
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2577,-58.136528,64.782661,-58.136528,-58.136528
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2578,-57.694221,65.097343,-57.694221,-57.694221
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2579,-57.116394,65.097366,-57.116394,-57.116394
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2580,-60.209339,65.164886,-60.209339,-60.209339
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2521,-66.438904,81.824493,-66.438904,-66.438904
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2522,-57.808971,81.824509,-57.808971,-57.808971
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2523,-58.730865,81.892212,-58.730865,-58.730865
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2524,-56.229244,81.930374,-56.229244,-56.229244
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2525,-60.16169,81.930412,-60.16169,-60.16169
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2526,-66.794487,82.022316,-66.794487,-66.794487
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2527,-59.704201,82.204826,-59.704201,-59.704201
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2528,-66.683685,82.390015,-66.683685,-66.683685
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2529,-62.368832,82.390038,-62.368832,-62.368832
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2530,-71.240341,82.495445,-71.240341,-71.240341
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2531,-62.179504,82.495537,-62.179504,-62.179504
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2532,-57.137547,82.54628,-57.137547,-57.137547
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2533,-68.526695,82.546303,-68.526695,-68.526695
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2534,-66.368683,82.609917,-66.368683,-66.368683
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2535,-55.125854,82.622299,-55.125854,-55.125854
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2536,-61.484257,82.669464,-61.484257,-61.484257
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2537,-65.298866,82.669624,-65.298866,-65.298866
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2538,-63.654705,82.669632,-63.654705,-63.654705
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2539,-60.799473,82.68219,-60.799473,-60.799473
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2540,-61.841335,82.684799,-61.841335,-61.841335
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2541,-58.400177,82.684799,-58.400177,-58.400177
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2542,-64.895576,82.717102,-64.895576,-64.895576
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2543,-62.694397,82.71711,-62.694397,-62.694397
O=C(Nc1cc2ncn(c2cc1)Cc1ccccc1)Cc1c2c(ccc1)cccc2,1,2544,-61.555405,82.723373,-61.555405,-61.555405
