mol,rseq,mseq,S,E_conf,E_place,E_score1
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1656,-101.17484,103.57623,-101.17484,-101.17484
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1681,-101.91759,89.652092,-101.91759,-101.91759
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1682,-92.750549,89.70166,-92.750549,-92.750549
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1683,-89.32814,89.701668,-89.32814,-89.32814
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1684,-87.608383,89.717461,-87.608383,-87.608383
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1685,-88.400002,89.717468,-88.400002,-88.400002
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1686,-99.732025,89.719154,-99.732025,-99.732025
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1687,-101.10062,89.725845,-101.10062,-101.10062
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1688,-92.625053,89.725876,-92.625053,-92.625053
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1689,-80.933647,89.748344,-80.933647,-80.933647
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1690,-96.630463,89.74836,-96.630463,-96.630463
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1691,-87.238388,89.768097,-87.238388,-87.238388
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1692,-94.57534,89.768097,-94.57534,-94.57534
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1669,-123.76438,103.64237,-123.76438,-123.76438
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1670,-109.27194,103.64237,-109.27194,-109.27194
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1671,-95.627991,89.599739,-95.627991,-95.627991
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1672,-92.765259,89.599747,-92.765259,-92.765259
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1673,-93.692863,89.617065,-93.692863,-93.692863
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1674,-88.922363,89.617081,-88.922363,-88.922363
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1675,-90.323715,89.625702,-90.323715,-90.323715
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1676,-93.825317,89.625717,-93.825317,-93.825317
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1677,-90.109192,89.627716,-90.109192,-90.109192
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1678,-92.537308,89.627724,-92.537308,-92.537308
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1679,-92.234497,89.647209,-92.234497,-92.234497
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1680,-89.241844,89.652084,-89.241844,-89.241844
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1657,-111.84205,103.59431,-111.84205,-111.84205
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1658,-103.24233,103.59432,-103.24233,-103.24233
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1659,-102.8225,103.59828,-102.8225,-102.8225
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1660,-107.54829,103.59829,-107.54829,-107.54829
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1661,-101.23436,103.6081,-101.23436,-101.23436
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1662,-100.83235,103.60812,-100.83235,-100.83235
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1663,-107.53128,103.61841,-107.53128,-107.53128
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1664,-114.23378,103.61842,-114.23378,-114.23378
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1665,-104.37256,103.61846,-104.37256,-104.37256
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1666,-117.2234,103.61853,-117.2234,-117.2234
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1667,-100.5668,103.62959,-100.5668,-100.5668
Oc1ccc(cc1-c1cc2c(cc1)C(CCC2(C)C)(C)C)-c1ccc(cc1)C(O)=O,1,1668,-100.70069,103.6296,-100.70069,-100.70069
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1693,-101.30706,89.792946,-101.30706,-101.30706
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1694,-93.087555,89.792946,-93.087555,-93.087555
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1695,-92.500137,89.816849,-92.500137,-92.500137
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1696,-93.774643,89.816856,-93.774643,-93.774643
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1697,-101.24488,89.823563,-101.24488,-101.24488
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1698,-102.08666,89.823624,-102.08666,-102.08666
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1699,-92.184196,89.837975,-92.184196,-92.184196
OC(=O)c1cc(ccc1)\C=C(/C)\c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,1700,-90.151222,89.837975,-90.151222,-90.151222
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1701,-98.162018,132.84764,-98.162018,-98.162018
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1702,-76.672127,132.90076,-76.672127,-76.672127
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1703,-126.78545,132.90083,-126.78545,-126.78545
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1704,-119.41526,132.94757,-119.41526,-119.41526
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1705,-77.056328,132.94759,-77.056328,-77.056328
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1706,-90.3936,132.99681,-90.3936,-90.3936
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1707,-78.057899,132.99683,-78.057899,-78.057899
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1708,-105.58848,133.00238,-105.58848,-105.58848
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1709,-109.97712,133.01736,-109.97712,-109.97712
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1710,-114.33712,133.01892,-114.33712,-114.33712
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1711,-95.959961,133.04948,-95.959961,-95.959961
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1712,-95.259041,133.07574,-95.259041,-95.259041
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1713,-105.62537,133.1084,-105.62537,-105.62537
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1714,-94.085396,133.10847,-94.085396,-94.085396
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1715,-103.98193,133.11179,-103.98193,-103.98193
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1716,-111.99471,133.15291,-111.99471,-111.99471
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1717,-122.38591,133.17914,-122.38591,-122.38591
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1718,-78.103043,133.237,-78.103043,-78.103043
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1719,-109.77514,133.27292,-109.77514,-109.77514
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1720,-96.339882,133.29044,-96.339882,-96.339882
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1721,-83.30574,133.29045,-83.30574,-83.30574
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1722,-84.985512,133.34062,-84.985512,-84.985512
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1723,-87.600197,133.3701,-87.600197,-87.600197
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1724,-82.912926,133.39044,-82.912926,-82.912926
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1725,-108.00047,133.41251,-108.00047,-108.00047
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1726,-90.844193,133.42984,-90.844193,-90.844193
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1727,-99.778419,133.44141,-99.778419,-99.778419
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1728,-101.63014,133.44604,-101.63014,-101.63014
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1729,-95.406792,133.46147,-95.406792,-95.406792
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1730,-97.997627,133.48013,-97.997627,-97.997627
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1731,-95.61097,133.56131,-95.61097,-95.61097
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1732,-89.451347,133.58096,-89.451347,-89.451347
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1733,-100.09418,133.58272,-100.09418,-100.09418
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1734,-87.427032,133.59566,-87.427032,-87.427032
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1735,-115.51632,133.6125,-115.51632,-115.51632
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1736,-99.353317,133.63298,-99.353317,-99.353317
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1737,-90.825729,133.63831,-90.825729,-90.825729
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1738,-94.688972,133.6436,-94.688972,-94.688972
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1739,-75.600243,133.65231,-75.600243,-75.600243
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1740,-94.199448,133.68298,-94.199448,-94.199448
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1741,-91.316887,133.68521,-91.316887,-91.316887
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1742,-93.496521,133.69734,-93.496521,-93.496521
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1743,-121.19033,133.72963,-121.19033,-121.19033
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1744,-84.512589,133.75032,-84.512589,-84.512589
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1745,-89.458488,133.75032,-89.458488,-89.458488
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1746,-89.511703,133.75511,-89.511703,-89.511703
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1747,-93.026993,133.82851,-93.026993,-93.026993
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1748,-80.854721,133.82896,-80.854721,-80.854721
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1749,-94.274544,133.8291,-94.274544,-94.274544
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1750,-115.45517,133.82912,-115.45517,-115.45517
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1751,-102.49625,133.83958,-102.49625,-102.49625
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1752,-110.19236,133.8396,-110.19236,-110.19236
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1753,-83.67366,133.91533,-83.67366,-83.67366
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1754,-83.51123,133.91533,-83.51123,-83.51123
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1755,-85.444695,133.94545,-85.444695,-85.444695
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1756,-85.446617,133.95822,-85.446617,-85.446617
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1757,-93.727715,133.95827,-93.727715,-93.727715
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1758,-89.495064,133.99113,-89.495064,-89.495064
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1759,-88.42485,134.05232,-88.42485,-88.42485
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1760,-92.451149,134.14343,-92.451149,-92.451149
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1761,-101.783,134.14989,-101.783,-101.783
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1762,-96.208115,134.1676,-96.208115,-96.208115
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1763,-94.626091,134.30453,-94.626091,-94.626091
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1764,-102.19923,134.30457,-102.19923,-102.19923
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1765,-95.648048,134.3101,-95.648048,-95.648048
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1766,-89.624352,134.31384,-89.624352,-89.624352
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1767,-130.40395,134.35735,-130.40395,-130.40395
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1768,-114.05087,134.46921,-114.05087,-114.05087
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1769,-91.844376,134.48953,-91.844376,-91.844376
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1770,-96.202667,134.54202,-96.202667,-96.202667
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1771,-88.710701,134.54601,-88.710701,-88.710701
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1772,-105.2456,134.54604,-105.2456,-105.2456
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1773,-95.927803,134.54605,-95.927803,-95.927803
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1774,-94.373489,134.54797,-94.373489,-94.373489
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1775,-83.351181,134.59001,-83.351181,-83.351181
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1776,-80.652901,134.65027,-80.652901,-80.652901
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1777,-100.54503,134.68596,-100.54503,-100.54503
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1778,-85.506386,134.69649,-85.506386,-85.506386
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1779,-113.91535,134.69658,-113.91535,-113.91535
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1780,-96.49556,134.71783,-96.49556,-96.49556
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1781,-111.83491,134.73997,-111.83491,-111.83491
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1782,-84.673714,134.7525,-84.673714,-84.673714
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1783,-97.628105,134.78893,-97.628105,-97.628105
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1784,-89.687836,134.79475,-89.687836,-89.687836
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1785,-122.18834,134.80972,-122.18834,-122.18834
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1786,-102.66434,134.80975,-102.66434,-102.66434
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1787,-73.308479,134.81473,-73.308479,-73.308479
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1788,-84.95697,134.81477,-84.95697,-84.95697
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1789,-85.36734,134.82533,-85.36734,-85.36734
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1790,-87.391945,134.82535,-87.391945,-87.391945
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1791,-84.515015,134.87608,-84.515015,-84.515015
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1792,-79.125824,134.87613,-79.125824,-79.125824
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1793,-81.247467,134.87631,-81.247467,-81.247467
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1794,-86.33934,134.88235,-86.33934,-86.33934
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1795,-80.039848,134.88237,-80.039848,-80.039848
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1796,-83.296669,134.88744,-83.296669,-83.296669
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1797,-101.15727,134.91716,-101.15727,-101.15727
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1798,-83.254929,134.92149,-83.254929,-83.254929
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1799,-91.027641,134.92377,-91.027641,-91.027641
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1800,-113.16973,134.9606,-113.16973,-113.16973
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1801,-100.35307,54.222359,-100.35307,-100.35307
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1802,-102.82148,54.22237,-102.82148,-102.82148
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1803,-98.893364,54.232346,-98.893364,-98.893364
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1804,-102.87523,54.232353,-102.87523,-102.87523
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1805,-104.40007,54.236305,-104.40007,-104.40007
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1806,-109.96724,54.236328,-109.96724,-109.96724
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1807,-114.99958,54.264587,-114.99958,-114.99958
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1808,-97.610085,54.264591,-97.610085,-97.610085
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1809,-91.212502,55.325733,-91.212502,-91.212502
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1810,-97.176132,55.338558,-97.176132,-97.176132
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1811,-83.6119,55.338562,-83.6119,-83.6119
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1812,-94.875702,55.343857,-94.875702,-94.875702
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1813,-99.390938,55.343872,-99.390938,-99.390938
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1814,-88.616371,55.37175,-88.616371,-88.616371
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1815,-97.130424,55.371773,-97.130424,-97.130424
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1816,-112.5459,55.447025,-112.5459,-112.5459
