mol,rseq,mseq,S,E_conf,E_place,E_score1
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1942,-9.899045,103.60751,-106.36483,-9.899045
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1943,-9.7188253,103.60752,-100.53497,-9.7188253
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1944,-8.9638176,103.60752,-89.255478,-8.9638176
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1981,-7.0881348,105.44843,-90.680908,-7.0881348
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1982,-7.1657419,105.48096,-90.307953,-7.1657419
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1983,-5.8329229,105.48099,-80.153442,-5.8329229
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,1984,-7.2358975,76.405281,-93.282036,-7.2358975
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,1985,-8.4122219,76.411049,-93.293541,-8.4122219
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,1986,-9.3745813,76.413307,-92.175659,-9.3745813
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,1987,-7.4375038,76.415787,-84.736671,-7.4375038
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,1988,-6.9528947,76.458603,-78.934166,-6.9528947
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,1989,-8.4056044,76.528358,-89.243172,-8.4056044
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,1990,-8.9654226,76.528633,-99.191528,-8.9654226
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,1991,-7.1388483,76.561813,-106.53768,-7.1388483
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,1992,-9.2243557,76.563354,-93.146149,-9.2243557
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1945,-10.207336,103.60752,-100.19949,-10.207336
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1946,-5.3289752,103.67472,-90.76828,-5.3289752
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1947,-8.5645905,103.67473,-87.542992,-8.5645905
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1948,-5.581944,103.67473,-89.913261,-5.581944
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1949,-4.525486,103.67474,-78.028221,-4.525486
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1950,-7.5181694,103.67474,-84.902206,-7.5181694
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1951,-9.1225653,103.67476,-100.06284,-9.1225653
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1952,-7.2284064,105.17793,-100.64071,-7.2284064
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1953,-9.2821226,105.17794,-95.22818,-9.2821226
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1954,-9.0187521,105.25005,-91.672455,-9.0187521
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1955,-7.9154987,105.25005,-102.61531,-7.9154987
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1956,-7.733531,105.25006,-79.712097,-7.733531
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1957,-8.5807505,105.26485,-92.203094,-8.5807505
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1958,-6.3745141,105.26485,-69.251015,-6.3745141
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1959,-8.3318806,105.26489,-73.26503,-8.3318806
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1960,-7.1507478,105.26788,-85.578766,-7.1507478
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1961,-8.4503164,105.26965,-105.3882,-8.4503164
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1962,-8.645813,105.26965,-97.257889,-8.645813
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1963,-8.9767103,105.26969,-86.703491,-8.9767103
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1964,-8.9939003,105.30582,-91.518326,-8.9939003
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1965,-7.2557192,105.30583,-103.35582,-7.2557192
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1966,-6.3293996,105.30587,-100.79879,-6.3293996
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1967,-9.3988895,105.31878,-104.00603,-9.3988895
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1968,-7.9149222,105.31885,-103.24567,-7.9149222
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1969,-6.0619626,105.33943,-102.57155,-6.0619626
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1970,-8.8485718,105.33944,-82.124313,-8.8485718
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1971,-7.9892192,105.33945,-113.46019,-7.9892192
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1972,-6.7839012,105.39223,-91.513786,-6.7839012
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1973,-9.0746403,105.39223,-94.231865,-9.0746403
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1974,-8.1779099,105.39225,-97.67347,-8.1779099
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1975,-6.5877395,105.39227,-77.959259,-6.5877395
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1976,-6.8778105,105.40614,-89.951904,-6.8778105
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1977,-7.4701376,105.41003,-74.904198,-7.4701376
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1978,-7.244504,105.41003,-99.008881,-7.244504
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1979,-8.6996574,105.41009,-92.461029,-8.6996574
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1980,-9.67239,105.41017,-105.99705,-9.67239
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,1993,-8.1131773,76.572578,-107.51379,-8.1131773
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,1994,-8.2891016,76.573418,-102.72543,-8.2891016
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,1995,-7.1236887,76.63195,-99.266632,-7.1236887
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,1996,-7.4512062,76.643768,-74.145142,-7.4512062
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,1997,-9.1490555,76.652039,-95.984329,-9.1490555
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,1998,-7.9776049,76.662155,-94.171471,-7.9776049
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,1999,-6.9938598,76.736397,-87.081673,-6.9938598
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2000,-9.2266636,76.740097,-100.97281,-9.2266636
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2001,-6.405602,76.743492,-93.984322,-6.405602
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2002,-8.8106966,76.743889,-101.07291,-8.8106966
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2003,-9.1438475,76.76918,-99.577675,-9.1438475
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2004,-9.2214041,76.773827,-98.999825,-9.2214041
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2005,-7.5670824,76.869247,-79.713951,-7.5670824
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2006,-6.7309856,76.883003,-82.444016,-6.7309856
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2007,-7.0332322,76.895027,-89.315109,-7.0332322
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2008,-7.5540724,76.902069,-92.361908,-7.5540724
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2009,-6.9159288,76.925034,-97.92215,-6.9159288
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2010,-7.4537096,76.932312,-100.3552,-7.4537096
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2011,-7.8260908,76.984612,-69.543396,-7.8260908
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2012,-8.0509396,76.987297,-96.667946,-8.0509396
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2013,-7.1589675,77.043854,-80.83065,-7.1589675
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2014,-6.9817281,77.045563,-95.986443,-6.9817281
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2015,-6.8286629,77.054108,-88.51844,-6.8286629
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2016,-9.3246651,77.066902,-88.517693,-9.3246651
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2017,-7.1040602,77.067413,-79.613861,-7.1040602
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2018,-7.0631452,77.068703,-82.75798,-7.0631452
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2019,-7.0353637,77.109512,-94.564301,-7.0353637
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2020,-7.2306261,77.130829,-93.18898,-7.2306261
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2021,-6.7692666,77.140625,-105.46701,-6.7692666
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2022,-7.3595371,77.180061,-68.030701,-7.3595371
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2023,-7.8048878,77.192116,-90.05584,-7.8048878
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2024,-8.6298304,77.195419,-97.032204,-8.6298304
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2025,-7.0150156,77.201279,-78.479538,-7.0150156
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2026,-7.3096271,77.202995,-109.94267,-7.3096271
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2027,-6.9401822,77.246384,-78.301277,-6.9401822
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2028,-7.8986235,77.247231,-112.59286,-7.8986235
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2041,-8.3045321,77.434273,-102.50964,-8.3045321
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2042,-9.382288,77.463531,-88.208321,-9.382288
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2043,-7.5117736,77.46373,-102.58234,-7.5117736
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2044,-9.6042643,77.464851,-103.62981,-9.6042643
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2045,-7.6190872,77.567352,-92.979752,-7.6190872
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2046,-7.0471201,77.582352,-91.677231,-7.0471201
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2047,-6.3310041,77.583717,-81.585297,-6.3310041
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2048,-8.4072304,77.665215,-96.8508,-8.4072304
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2049,-8.8580017,77.703682,-91.59642,-8.8580017
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2050,-6.1251502,78.412926,-96.112579,-6.1251502
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2051,-6.1130757,78.43663,-57.343472,-6.1130757
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2052,-5.820435,78.459877,-78.666275,-5.820435
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2029,-7.646605,77.255882,-106.61201,-7.646605
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2030,-7.6169138,77.282845,-85.142639,-7.6169138
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2031,-7.3290009,77.309395,-69.139336,-7.3290009
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2032,-7.0828977,77.323265,-103.41817,-7.0828977
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2033,-6.2073598,77.338417,-110.37952,-6.2073598
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2034,-8.2650137,77.342079,-106.33689,-8.2650137
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2035,-8.0136347,77.351151,-68.304459,-8.0136347
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2036,-6.3350267,77.351387,-95.021568,-6.3350267
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2037,-8.3217487,77.352158,-93.532791,-8.3217487
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2038,-7.1216278,77.380722,-117.7703,-7.1216278
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2039,-6.7681508,77.401611,-81.035118,-6.7681508
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2040,-9.6361084,77.433647,-102.89649,-9.6361084
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2053,-7.8130403,78.465263,-88.015396,-7.8130403
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2054,-5.7520194,78.470665,-80.945953,-5.7520194
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2055,-8.3028431,78.475533,-85.095169,-8.3028431
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2056,-7.7077222,78.47831,-75.136467,-7.7077222
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2057,-7.6305847,78.676414,-87.027481,-7.6305847
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2058,-9.0847063,78.739433,-81.132957,-9.0847063
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2059,-6.9463158,78.806244,-79.934341,-6.9463158
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2060,-8.1216068,78.80938,-80.306709,-8.1216068
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2061,-7.7896848,105.52294,-104.77977,-7.7896848
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2062,-8.1050978,105.53214,-112.33097,-8.1050978
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2063,-5.7919574,105.53214,-94.071022,-5.7919574
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2064,-6.9617419,105.56737,-99.223221,-6.9617419
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2065,-6.2531042,105.56737,-104.25472,-6.2531042
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2066,-4.2124949,105.57108,-84.623627,-4.2124949
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2067,-7.7367635,105.57112,-112.23451,-7.7367635
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2068,-7.188951,105.57411,-91.922447,-7.188951
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2069,-9.9091663,105.57412,-105.59654,-9.9091663
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2070,-5.9629083,105.57754,-94.942467,-5.9629083
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2071,-9.9940491,105.57754,-95.204697,-9.9940491
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2072,-8.3476591,105.59152,-90.22213,-8.3476591
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2073,-6.1208425,105.59153,-96.294746,-6.1208425
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2074,-8.2787895,105.59477,-100.67853,-8.2787895
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2075,-9.1602364,105.61748,-107.7767,-9.1602364
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2076,-7.5231409,105.61751,-111.34771,-7.5231409
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2077,-9.6072378,105.66646,-104.30418,-9.6072378
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2078,-7.458611,105.67165,-97.919136,-7.458611
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2079,-7.8426766,105.67165,-85.543259,-7.8426766
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2080,-7.8857231,105.6791,-93.480835,-7.8857231
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2081,-9.8884697,105.69386,-111.29379,-9.8884697
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2082,-8.6832418,105.69389,-100.94034,-8.6832418
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2083,-7.5272412,105.6983,-98.925758,-7.5272412
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2084,-7.2904596,105.70635,-101.35975,-7.2904596
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2085,-7.0881438,105.70636,-95.389114,-7.0881438
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2086,-8.3172522,105.83572,-94.312782,-8.3172522
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2087,-3.7695651,105.83572,-81.709976,-3.7695651
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2088,-5.7337203,105.85258,-85.418236,-5.7337203
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2089,-6.6683517,105.86705,-103.20554,-6.6683517
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2090,-8.4978771,105.86706,-85.223106,-8.4978771
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2091,-8.0363884,105.87439,-103.33575,-8.0363884
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2092,-7.4329729,105.87441,-81.515869,-7.4329729
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2093,-7.6332679,105.88389,-85.653381,-7.6332679
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2094,-7.501585,105.886,-108.98995,-7.501585
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2095,-6.7501941,105.89204,-95.329559,-6.7501941
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2096,-7.4038692,105.89208,-109.74009,-7.4038692
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2097,-7.1523638,105.90214,-71.008263,-7.1523638
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2098,-4.820322,105.9022,-83.921761,-4.820322
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2099,-8.055831,105.94257,-98.247238,-8.055831
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2100,-8.8847046,105.94259,-110.04785,-8.8847046
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2101,-7.8989601,105.96174,-93.917458,-7.8989601
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2102,-6.6513739,105.97717,-93.926491,-6.6513739
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2103,-6.3303699,106.00066,-82.345589,-6.3303699
OC(=O)c1ccc(cc1)-c1cc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c(cc1)CO,1,2104,-6.6731763,106.12097,-84.160805,-6.6731763
