mol,rseq,mseq,S,E_conf,E_place,E_score1
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,399,-25.163607,50.830009,-73.819778,-25.163607
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,400,-25.415697,50.959522,-37.340996,-25.415697
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,401,-26.968498,50.959538,-50.170464,-26.968498
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,402,-25.340393,51.084896,-62.335606,-25.340393
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,403,-24.761215,51.192982,-64.18631,-24.761215
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,404,-25.467325,51.192986,-68.976471,-25.467325
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,405,-25.246525,51.193184,-44.251556,-25.246525
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,406,-24.279886,51.193207,-81.913002,-24.279886
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,407,-25.354504,51.224323,-47.217747,-25.354504
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,408,-23.842869,53.542046,-35.204124,-23.842869
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,289,-23.192898,42.659321,-72.56868,-23.192898
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,290,-27.029215,42.681053,-54.432091,-27.029215
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,291,-24.992006,42.697418,-56.391869,-24.992006
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,292,-26.897724,42.706909,-92.070732,-26.897724
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,293,-24.033615,42.92664,-41.330132,-24.033615
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,294,-26.633553,42.92926,-59.152454,-26.633553
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,295,-23.639629,42.930141,-39.534199,-23.639629
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,296,-22.536308,42.946186,-35.055912,-22.536308
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,297,-25.454967,42.96006,-49.552971,-25.454967
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,298,-22.203566,43.036301,-40.81488,-22.203566
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,299,-22.679241,43.109867,-38.797867,-22.679241
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,300,-22.677132,43.160378,-37.687824,-22.677132
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,457,-20.994862,42.197128,-26.753626,-20.994862
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,458,-21.902931,42.286335,-61.829113,-21.902931
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,459,-21.306662,42.286892,-64.764069,-21.306662
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,460,-21.522196,42.288544,-42.604961,-21.522196
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,461,-21.127172,42.502254,-63.681412,-21.127172
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,462,-22.909851,42.651749,-40.268616,-22.909851
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,463,-23.109335,42.905006,-51.895458,-23.109335
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,464,-22.515451,45.05051,-43.382484,-22.515451
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,465,-21.973551,45.307961,-42.520634,-21.973551
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,466,-20.621439,49.695953,-25.250402,-20.621439
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,467,-22.711241,49.695961,-59.464611,-22.711241
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,468,-22.734213,50.165462,-43.734695,-22.734213
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,445,-23.548956,55.994209,-48.333019,-23.548956
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,446,-22.75923,56.032852,-32.377548,-22.75923
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,447,-27.161913,56.152683,-67.437439,-27.161913
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,448,-26.14299,56.235203,-74.293961,-26.14299
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,449,-26.334896,56.295776,-36.601791,-26.334896
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,450,-23.284882,56.797413,-57.637051,-23.284882
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,451,-23.53462,56.860912,-37.177135,-23.53462
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,452,-21.394854,41.782375,-39.063385,-21.394854
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,453,-22.026274,41.833694,-36.928799,-22.026274
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,454,-21.69669,41.979671,-40.13961,-21.69669
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,455,-22.547649,42.063152,-89.011101,-22.547649
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,456,-21.981005,42.143532,-42.94957,-21.981005
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,301,-25.554159,43.165775,-37.369202,-25.554159
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,302,-26.579134,43.206009,-47.18652,-26.579134
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,303,-27.241156,43.246735,-54.407829,-27.241156
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,304,-26.995113,43.265514,-31.474461,-26.995113
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,305,-25.961199,43.274986,-58.143726,-25.961199
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,306,-23.226828,43.450657,-83.299911,-23.226828
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,307,-26.689634,43.495152,-70.898331,-26.689634
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,308,-26.354683,43.544323,-26.798054,-26.354683
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,309,-23.480341,43.595749,-33.79007,-23.480341
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,310,-24.149612,43.633102,-50.465248,-24.149612
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,311,-23.127729,43.738503,-38.929256,-23.127729
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,312,-26.591171,43.745926,-70.433502,-26.591171
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,469,-23.083372,50.165462,-77.93943,-23.083372
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,470,-22.171707,50.595444,-49.657738,-22.171707
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,471,-22.396353,50.595463,-45.565216,-22.396353
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,472,-24.250984,50.672634,-37.305008,-24.250984
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,473,-24.759069,50.672642,-49.283504,-24.759069
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,474,-24.192484,50.830994,-36.027214,-24.192484
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,475,-24.396048,50.830997,-63.889816,-24.396048
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,476,-24.64414,50.873737,-48.188694,-24.64414
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,477,-24.24926,50.873737,-31.304153,-24.24926
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,478,-23.967117,50.925819,-58.079929,-23.967117
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,479,-23.991402,50.988411,-63.412163,-23.991402
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,480,-22.613449,50.988411,-44.852932,-22.613449
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,529,-22.555742,71.916443,-35.632412,-22.555742
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,530,-21.551085,71.923843,-30.848286,-21.551085
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,531,-20.840248,71.937065,-45.799736,-20.840248
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,532,-20.710228,72.045082,-40.325108,-20.710228
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,533,-19.660681,72.308151,-49.009697,-19.660681
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,534,-20.071272,72.310974,-40.580971,-20.071272
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,535,-20.043608,72.320534,-25.272659,-20.043608
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,536,-20.760529,72.323624,-47.607925,-20.760529
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,537,-20.496149,72.363731,-72.986526,-20.496149
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,538,-20.507816,72.610466,-35.365849,-20.507816
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,539,-20.610306,72.644814,-76.650475,-20.610306
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,540,-19.988632,72.732597,-54.52153,-19.988632
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,409,-26.038336,53.923191,-58.70977,-26.038336
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,410,-23.254353,54.004768,-47.750763,-23.254353
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,411,-22.763651,54.03595,-56.479382,-22.763651
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,412,-23.657282,54.052555,-58.879799,-23.657282
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,413,-23.578012,54.069786,-27.501535,-23.578012
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,414,-24.561716,54.073048,-47.591091,-24.561716
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,415,-26.866388,54.26749,-75.741096,-26.866388
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,416,-23.208521,54.282631,-29.863052,-23.208521
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,417,-26.695297,54.309368,-77.204521,-26.695297
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,418,-24.24246,54.355976,-63.101513,-24.24246
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,419,-24.007433,54.40303,-47.270042,-24.007433
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,420,-22.821968,54.448837,-54.080902,-22.821968
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,493,-24.037838,51.508438,-63.937607,-24.037838
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,494,-24.556234,51.510582,-51.898842,-24.556234
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,495,-21.998112,51.553875,-35.660477,-21.998112
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,496,-24.296505,51.609554,-45.715794,-24.296505
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,497,-23.936762,51.663841,-74.670166,-23.936762
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,498,-25.145535,51.691891,-35.935764,-25.145535
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,499,-25.6033,51.691891,-51.396759,-25.6033
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,500,-23.647284,51.798279,-45.703392,-23.647284
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,501,-23.814978,51.80217,-76.164627,-23.814978
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,502,-23.522787,51.802174,-68.626106,-23.522787
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,503,-24.247931,51.900833,-61.789799,-24.247931
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,504,-21.40188,51.900852,-39.177372,-21.40188
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,481,-22.031961,51.003464,-26.1583,-22.031961
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,482,-23.965641,51.072094,-77.635773,-23.965641
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,483,-22.91692,51.072098,-41.761517,-22.91692
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,484,-26.232931,51.081997,-40.746792,-26.232931
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,485,-25.10219,51.082054,-34.601673,-25.10219
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,486,-23.123129,51.106564,-50.165619,-23.123129
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,487,-25.151995,51.285709,-53.302692,-25.151995
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,488,-25.784315,51.285713,-68.558968,-25.784315
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,489,-21.706827,51.420139,-24.362282,-21.706827
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,490,-24.439022,51.453621,-50.597286,-24.439022
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,491,-24.18162,51.453629,-67.865005,-24.18162
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,492,-25.305571,51.508427,-68.547089,-25.305571
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,505,-24.671961,52.210529,-55.471237,-24.671961
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,506,-24.55258,52.210548,-42.452305,-24.55258
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,507,-22.522774,52.27837,-67.161575,-22.522774
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,508,-24.804394,52.529881,-72.255112,-24.804394
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,509,-25.135006,53.234325,-71.730392,-25.135006
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,510,-23.910389,53.577065,-78.029083,-23.910389
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,511,-22.187077,44.933121,-47.277527,-22.187077
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,512,-22.986757,45.789955,-49.603661,-22.986757
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,513,-22.584724,45.867958,-59.05254,-22.584724
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,514,-23.698635,45.906719,-85.514946,-23.698635
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,515,-24.309048,46.024723,-29.582432,-24.309048
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,516,-23.487736,46.046879,-62.913807,-23.487736
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,541,-20.469702,72.736435,-55.063763,-20.469702
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,542,-20.586403,72.781235,-68.547218,-20.586403
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,543,-20.581762,72.933899,-59.355007,-20.581762
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,544,-20.089153,72.954147,-34.149502,-20.089153
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,545,-20.251411,72.998543,-40.247623,-20.251411
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,546,-21.068211,73.089653,-27.750872,-21.068211
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,547,-21.586512,73.115959,-65.511795,-21.586512
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,548,-21.223839,73.117126,-66.800774,-21.223839
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,549,-21.315741,73.451149,-53.183987,-21.315741
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,550,-21.694559,73.573822,-65.590782,-21.694559
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,551,-22.383303,73.577408,-59.958889,-22.383303
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,552,-21.905079,73.737366,-33.853703,-21.905079
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,433,-24.077282,54.902023,-39.840126,-24.077282
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,434,-23.841356,55.017685,-56.650558,-23.841356
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,435,-23.396921,55.072247,-40.973495,-23.396921
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,436,-23.728357,55.159985,-53.662785,-23.728357
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,437,-25.945324,55.171112,-67.919258,-25.945324
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,438,-24.568689,55.205494,-53.597523,-24.568689
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,439,-26.456066,55.218811,-68.992477,-26.456066
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,440,-23.118299,55.252491,-55.31171,-23.118299
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,441,-26.992662,55.300652,-57.189148,-26.992662
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,442,-23.811962,55.367455,-70.817581,-23.811962
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,443,-26.665333,55.401009,-56.367764,-26.665333
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,444,-24.33605,55.542439,-48.213314,-24.33605
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,421,-26.361593,54.492195,-37.579556,-26.361593
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,422,-23.239765,54.508259,-33.193016,-23.239765
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,423,-23.025965,54.561371,-43.794376,-23.025965
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,424,-26.232059,54.598663,-53.964699,-26.232059
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,425,-26.993643,54.638676,-67.845467,-26.993643
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,426,-25.773726,54.641239,-54.383907,-25.773726
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,427,-25.503029,54.734959,-48.71722,-25.503029
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,428,-23.928537,54.813717,-63.480278,-23.928537
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,429,-26.491705,54.832611,-72.715454,-26.491705
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,430,-25.943106,54.834599,-55.829639,-25.943106
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,431,-22.659918,54.847782,-39.610535,-22.659918
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,432,-26.943424,54.874851,-63.159153,-26.943424
Clc1cc(N2N=C(C#N)C(=O)NC2=O)cc(Cl)c1OC1=NN(C)C(=O)C(=C1)C(C)C,1,565,-25.159233,80.689644,-54.290562,-25.159233
Clc1cc(N2N=C(C#N)C(=O)NC2=O)cc(Cl)c1OC1=NN(C)C(=O)C(=C1)C(C)C,1,566,-26.300415,81.024948,-68.066734,-26.300415
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,567,-22.951279,40.325638,7.0103655,-22.951279
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,568,-23.416231,40.325645,10.892732,-23.416231
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,569,-23.580803,40.333847,-30.729153,-23.580803
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,570,-22.164515,40.333858,-27.908693,-22.164515
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,571,-21.702757,40.462639,13.766404,-21.702757
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,572,-24.333996,40.741329,-32.314594,-24.333996
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,573,-22.4438,40.886528,1.8403817,-22.4438
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,574,-22.333673,40.958073,-11.651024,-22.333673
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,575,-24.49452,40.958076,-33.645344,-24.49452
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,576,-22.715618,40.983063,10.343863,-22.715618
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,517,-22.26911,46.147491,-63.643902,-22.26911
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,518,-22.426764,46.259323,-36.212467,-22.426764
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,519,-21.848721,46.29261,-62.506699,-21.848721
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,520,-23.314322,46.352543,-52.331535,-23.314322
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,521,-22.602327,46.552849,-63.745674,-22.602327
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,522,-23.743851,46.682827,-70.345512,-23.743851
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,523,-24.385891,46.700768,-83.827087,-24.385891
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,524,-23.020401,46.877701,-50.859882,-23.020401
