mol,rseq,mseq,S,E_conf,E_place,E_score1
Brc1cc(cc(Br)c1CC1=NNC(=O)C(=C1)C(C)C)CC(O)=O,1,367,-6.1273923,54.292408,-79.960197,-6.1273923
Brc1cc(cc(Br)c1CC1=NNC(=O)C(=C1)C(C)C)CC(O)=O,1,368,-4.6026535,54.410984,-64.647354,-4.6026535
Brc1cc(cc(Br)c1CC1=NNC(=O)C(=C1)C(C)C)CC(O)=O,1,369,-5.7933855,54.445221,-57.304447,-5.7933855
Brc1cc(cc(Br)c1CC1=NNC(=O)C(=C1)C(C)C)CC(O)=O,1,370,-5.4904423,54.763565,-77.388603,-5.4904423
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,371,-5.8369012,49.385708,-71.096992,-5.8369012
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,372,-5.6842504,49.385731,-66.910904,-5.6842504
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,397,-4.3747096,50.815926,-74.208122,-4.3747096
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,398,-6.4101591,50.818565,-67.581383,-6.4101591
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,399,-5.4309354,50.830009,-99.583374,-5.4309354
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,400,-6.2787333,50.959522,-104.68573,-6.2787333
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,401,-5.5334148,50.959538,-103.59161,-5.5334148
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,402,-5.6560488,51.084896,-74.737976,-5.6560488
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,403,-4.9188662,51.192982,-88.230347,-4.9188662
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,404,-5.0259819,51.192986,-76.351913,-5.0259819
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,405,-5.5841846,51.193184,-81.562996,-5.5841846
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,406,-6.3517404,51.193207,-81.755051,-6.3517404
Brc1cc(cc(Br)c1OC1=NNC(=O)C(=C1)C(C)C)CCC(O)=O,1,407,-6.7654991,51.224323,-106.32408,-6.7654991
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,408,-5.1998544,53.542046,-68.392677,-5.1998544
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,289,-5.2058187,42.659321,-85.376762,-5.2058187
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,290,-2.99878,42.681053,-74.17952,-2.99878
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,291,-5.8014731,42.697418,-84.146927,-5.8014731
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,292,-4.0770836,42.706909,-69.543098,-4.0770836
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,293,-3.9700024,42.92664,-64.639687,-3.9700024
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,294,-7.1486783,42.92926,-89.751213,-7.1486783
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,295,-3.0614042,42.930141,-45.585045,-3.0614042
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,296,-3.0143678,42.946186,-37.008717,-3.0143678
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,297,-5.7080145,42.96006,-78.749748,-5.7080145
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,298,-3.7434993,43.036301,-71.269051,-3.7434993
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,299,-1.9668164,43.109867,-32.766766,-1.9668164
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,300,-3.4270513,43.160378,-73.16774,-3.4270513
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,457,-6.5312862,42.197128,-77.933121,-6.5312862
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,458,-3.73911,42.286335,-67.348648,-3.73911
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,459,-4.7096477,42.286892,-64.432564,-4.7096477
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,460,-4.925581,42.288544,-86.104546,-4.925581
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,461,-4.7829289,42.502254,-61.136772,-4.7829289
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,462,-5.7626376,42.651749,-78.632645,-5.7626376
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,463,-5.2670703,42.905006,-85.168091,-5.2670703
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,464,-4.273108,45.05051,-85.383636,-4.273108
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,465,-3.8551965,45.307961,-60.990391,-3.8551965
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,466,-4.5217061,49.695953,-66.830803,-4.5217061
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,467,-3.7017481,49.695961,-63.715431,-3.7017481
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,468,-3.7727308,50.165462,-63.259129,-3.7727308
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,445,-7.3277216,55.994209,-97.319908,-7.3277216
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,446,-5.9894314,56.032852,-73.656227,-5.9894314
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,447,-7.5403981,56.152683,-74.614037,-7.5403981
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,448,-7.5647464,56.235203,-85.428429,-7.5647464
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,449,-8.3494196,56.295776,-78.867233,-8.3494196
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,450,-7.4735208,56.797413,-88.199448,-7.4735208
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,451,-8.1398869,56.860912,-67.838577,-8.1398869
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,452,-3.9334922,41.782375,-62.63599,-3.9334922
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,453,-4.2998438,41.833694,-87.684868,-4.2998438
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,454,-5.020514,41.979671,-86.735458,-5.020514
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,455,-4.783165,42.063152,-65.995911,-4.783165
Ic1cc(cc(I)c1Oc1cc(I)c(O)cc1)CC1NC(=O)NC1=O,1,456,-5.4992428,42.143532,-67.712578,-5.4992428
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,301,-7.2124453,43.165775,-79.074471,-7.2124453
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,302,-6.1760511,43.206009,-83.852188,-6.1760511
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,303,-3.1531596,43.246735,-49.546032,-3.1531596
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,304,-5.2859354,43.265514,-73.709892,-5.2859354
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,305,-6.8571396,43.274986,-97.040993,-6.8571396
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,306,-5.8708978,43.450657,-79.327271,-5.8708978
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,307,-6.269536,43.495152,-79.665276,-6.269536
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,308,-2.5535064,43.544323,-44.511211,-2.5535064
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,309,-3.9455652,43.595749,-57.219528,-3.9455652
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,310,-5.8098178,43.633102,-64.500458,-5.8098178
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,311,-6.1635437,43.738503,-75.163368,-6.1635437
Brc1cc(cc(Br)c1Oc1cc(C(C)C)c(O)cc1)CC1NC(=O)NC1=O,1,312,-7.5873628,43.745926,-84.216919,-7.5873628
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,409,-7.6379633,53.923191,-75.149254,-7.6379633
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,410,-5.4570479,54.004768,-65.002281,-5.4570479
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,411,-6.8977447,54.03595,-86.177177,-6.8977447
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,412,-6.2328763,54.052555,-62.746109,-6.2328763
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,413,-7.6255612,54.069786,-63.043827,-7.6255612
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,414,-6.7086248,54.073048,-64.825287,-6.7086248
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,415,-7.0011759,54.26749,-87.504372,-7.0011759
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,416,-4.5647397,54.282631,-56.489941,-4.5647397
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,417,-7.5434389,54.309368,-86.520576,-7.5434389
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,418,-6.9660954,54.355976,-81.28698,-6.9660954
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,419,-7.288516,54.40303,-86.57679,-7.288516
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,420,-7.2846456,54.448837,-69.579163,-7.2846456
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,469,-5.2645187,50.165462,-83.934608,-5.2645187
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,470,-5.5404177,50.595444,-67.894829,-5.5404177
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,471,-5.5767488,50.595463,-76.09304,-5.5767488
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,472,-6.8462777,50.672634,-70.176186,-6.8462777
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,473,-4.8175459,50.672642,-53.756508,-4.8175459
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,474,-5.2302661,50.830994,-68.416595,-5.2302661
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,475,-6.4503083,50.830997,-65.12735,-6.4503083
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,476,-6.5779753,50.873737,-76.764526,-6.5779753
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,477,-5.929945,50.873737,-83.726303,-5.929945
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,478,-6.0352559,50.925819,-81.452492,-6.0352559
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,479,-8.1423531,50.988411,-94.284943,-8.1423531
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,480,-4.9486513,50.988411,-71.51754,-4.9486513
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,529,-4.7330718,71.916443,-73.42878,-4.7330718
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,530,-5.7944245,71.923843,-70.403702,-5.7944245
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,531,-3.353601,71.937065,-61.42762,-3.353601
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,532,-6.2556581,72.045082,-60.63092,-6.2556581
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,533,-4.4309149,72.308151,-68.738792,-4.4309149
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,534,-5.3645654,72.310974,-85.117775,-5.3645654
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,535,-6.6186113,72.320534,-63.300701,-6.6186113
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,536,-3.0334592,72.323624,-69.477158,-3.0334592
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,537,-5.8729968,72.363731,-63.456692,-5.8729968
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,538,-6.5422549,72.610466,-73.292145,-6.5422549
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,539,-5.5272522,72.644814,-64.228668,-5.5272522
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,540,-3.5631719,72.732597,-64.78524,-3.5631719
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,493,-6.7316275,51.508438,-96.738289,-6.7316275
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,494,-5.347115,51.510582,-64.823212,-5.347115
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,495,-3.7998812,51.553875,-63.387894,-3.7998812
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,496,-6.3654132,51.609554,-62.869942,-6.3654132
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,497,-6.4996872,51.663841,-85.890244,-6.4996872
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,498,-6.6469288,51.691891,-79.392708,-6.6469288
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,499,-6.1376996,51.691891,-70.096855,-6.1376996
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,500,-6.6259027,51.798279,-79.956215,-6.6259027
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,501,-6.4208722,51.80217,-82.293137,-6.4208722
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,502,-5.9126301,51.802174,-92.756493,-5.9126301
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,503,-6.1369596,51.900833,-72.190338,-6.1369596
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,504,-5.373446,51.900852,-58.851887,-5.373446
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,481,-4.01582,51.003464,-66.001381,-4.01582
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,482,-5.3525233,51.072094,-84.193222,-5.3525233
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,483,-5.3425951,51.072098,-91.339027,-5.3425951
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,484,-7.3503008,51.081997,-90.075531,-7.3503008
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,485,-6.0108123,51.082054,-61.963478,-6.0108123
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,486,-5.0937386,51.106564,-58.294231,-5.0937386
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,487,-6.1739421,51.285709,-81.542656,-6.1739421
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,488,-6.5740051,51.285713,-69.457001,-6.5740051
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,489,-3.1616158,51.420139,-67.362488,-3.1616158
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,490,-5.4725208,51.453621,-82.398415,-5.4725208
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,491,-6.3021908,51.453629,-84.464149,-6.3021908
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,492,-5.7814202,51.508427,-74.07058,-5.7814202
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,505,-7.3698449,52.210529,-89.184509,-7.3698449
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,506,-7.0119305,52.210548,-68.985291,-7.0119305
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,507,-4.691586,52.27837,-72.646721,-4.691586
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,508,-5.9598613,52.529881,-77.396553,-5.9598613
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,509,-6.5387373,53.234325,-77.908302,-6.5387373
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CC(O)=O)c1C,1,510,-5.7580919,53.577065,-76.38987,-5.7580919
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,511,-3.2937238,44.933121,-49.787907,-3.2937238
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,512,-3.0571713,45.789955,-47.870121,-3.0571713
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,513,-5.2080646,45.867958,-88.591469,-5.2080646
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,514,-4.786859,45.906719,-90.706512,-4.786859
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,515,-3.8317189,46.024723,-62.463181,-3.8317189
Ic1cc(cc(I)c1Oc1cc(OC)c(O)cc1)CC1NC(=O)NC1=O,1,516,-4.9900308,46.046879,-74.008759,-4.9900308
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,433,-7.9489336,54.902023,-72.49791,-7.9489336
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,434,-6.9936628,55.017685,-64.715668,-6.9936628
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,435,-6.4422593,55.072247,-52.352425,-6.4422593
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,436,-7.8645849,55.159985,-92.621666,-7.8645849
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,437,-7.4877901,55.171112,-87.712761,-7.4877901
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,438,-7.8057613,55.205494,-79.118599,-7.8057613
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,439,-8.8200874,55.218811,-82.912567,-8.8200874
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,440,-6.3411717,55.252491,-56.350803,-6.3411717
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,441,-7.1757412,55.300652,-85.917862,-7.1757412
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,442,-8.0823288,55.367455,-71.539024,-8.0823288
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,443,-8.2235155,55.401009,-87.821533,-8.2235155
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,444,-8.4401493,55.542439,-100.34341,-8.4401493
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,541,-6.9174938,72.736435,-90.033073,-6.9174938
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,542,-6.847013,72.781235,-63.075535,-6.847013
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,543,-5.3708386,72.933899,-87.738625,-5.3708386
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,544,-5.0289645,72.954147,-94.59481,-5.0289645
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,545,-4.9125819,72.998543,-80.81073,-4.9125819
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,546,-5.0694628,73.089653,-72.212868,-5.0694628
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,547,-4.7008877,73.115959,-58.512707,-4.7008877
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,548,-4.0510054,73.117126,-78.082207,-4.0510054
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,549,-4.5546846,73.451149,-65.637352,-4.5546846
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,550,-5.4424753,73.573822,-80.429344,-5.4424753
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,551,-5.1844559,73.577408,-60.408466,-5.1844559
Ic1cc(cc(Br)c1Oc1cc(I)c(O)c(I)c1)C[C@H](N)C(O)=O,1,552,-5.9907479,73.737366,-67.441101,-5.9907479
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,421,-8.7630196,54.492195,-82.896332,-8.7630196
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,422,-7.2997384,54.508259,-71.029175,-7.2997384
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,423,-5.8596435,54.561371,-80.044922,-5.8596435
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,424,-7.6870542,54.598663,-93.493332,-7.6870542
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,425,-7.9340668,54.638676,-79.493088,-7.9340668
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,426,-7.3992901,54.641239,-95.05481,-7.3992901
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,427,-8.2797184,54.734959,-95.031441,-8.2797184
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,428,-6.5113072,54.813717,-82.768501,-6.5113072
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,429,-8.0075054,54.832611,-89.927765,-8.0075054
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,430,-7.617794,54.834599,-86.470917,-7.617794
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,431,-6.9079809,54.847782,-80.180779,-6.9079809
Brc1c2CC(Cc2cc(Br)c1Oc1cc(C(C)C)c(O)cc1)C(O)=O,1,432,-8.7517452,54.874851,-82.126472,-8.7517452
Clc1cc(N2N=C(C#N)C(=O)NC2=O)cc(Cl)c1OC1=NN(C)C(=O)C(=C1)C(C)C,1,565,-3.311847,80.689644,-51.266018,-3.311847
Clc1cc(N2N=C(C#N)C(=O)NC2=O)cc(Cl)c1OC1=NN(C)C(=O)C(=C1)C(C)C,1,566,-3.4937592,81.024948,-73.979713,-3.4937592
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,567,-2.127429,40.325638,-31.002754,-2.127429
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,568,-3.2613673,40.325645,-38.87421,-3.2613673
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,569,-2.818572,40.333847,-66.173958,-2.818572
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,570,-1.6970084,40.333858,-37.843945,-1.6970084
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,571,-1.6205984,40.462639,-34.587017,-1.6205984
Oc1ccc(cc1C(C)C)Cn1c2c(cccc2)c(CCCCC(O)=O)c1C,1,572,-2.6407404,40.741329,-37.302063,-2.6407404
