mol,rseq,mseq,S,E_conf,E_place,E_score1
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(Oc1ccccc1)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6629,-25.344967,122.51387,-21.606249,-25.344967
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(Oc1ccccc1)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6630,-26.106373,122.52975,-3.5852888,-26.106373
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(Oc1ccccc1)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6631,-25.474148,122.52976,-28.624571,-25.474148
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(Oc1ccccc1)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6632,-23.733049,122.5827,-38.597702,-23.733049
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(Oc1ccccc1)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6633,-26.486273,122.6633,-4.4969888,-26.486273
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(Oc1ccccc1)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6634,-27.755014,122.6809,-61.691929,-27.755014
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(Oc1ccccc1)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6635,-28.589748,122.68091,-70.113739,-28.589748
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(Oc1ccccc1)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6636,-27.02478,122.70447,-91.254929,-27.02478
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(Oc1ccccc1)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6637,-29.584078,122.7045,-61.572868,-29.584078
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(Oc1ccccc1)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6638,-28.365047,122.72099,-45.350517,-28.365047
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(Oc1ccccc1)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6639,-29.250174,122.72102,-77.610191,-29.250174
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(Oc1ccccc1)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6640,-28.217104,123.0179,-78.631821,-28.217104
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(Oc1ccccc1)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6641,-30.041039,123.01799,-49.976799,-30.041039
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(Oc1ccccc1)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6642,-27.502739,123.29251,14.073874,-27.502739
S(=O)(=O)(C1(CCCC1)c1ccc(cc1)C(Oc1ccccc1)(C(F)(F)F)C(F)(F)F)c1ccc(F)cc1,1,6643,-29.221611,123.29252,-46.038254,-29.221611
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6644,-26.345137,114.67903,80.883766,-26.345137
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6645,-29.749216,114.80738,-9.8810158,-29.749216
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6646,-32.62558,115.09746,-39.452656,-32.62558
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6647,-31.405575,115.17041,-48.920387,-31.405575
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6648,-29.509651,115.3269,97.456596,-29.509651
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6649,-29.524277,115.58039,101.04691,-29.524277
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6650,-30.316208,115.58083,-10.979704,-30.316208
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6651,-31.317886,115.6304,-24.029509,-31.317886
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6652,-29.744108,115.63186,34.286083,-29.744108
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6653,-35.687847,115.68101,-81.227356,-35.687847
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6654,-30.421877,115.97803,-16.168213,-30.421877
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6655,-28.934387,116.05791,53.973186,-28.934387
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6656,-32.858635,116.13165,-50.767265,-32.858635
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6657,-28.653172,116.27973,84.276131,-28.653172
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6658,-31.268833,116.48438,126.72471,-31.268833
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6659,-31.454542,116.56784,60.452595,-31.454542
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6660,-31.668592,116.6659,94.770607,-31.668592
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6661,-32.466393,116.74395,72.592346,-32.466393
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6662,-27.959955,116.9553,-12.936081,-27.959955
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6663,-32.176853,117.09063,114.93559,-32.176853
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6664,-30.542742,117.14948,0.11744872,-30.542742
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6665,-29.819281,117.15607,112.22376,-29.819281
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6666,-31.225546,117.34819,28.588661,-31.225546
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6667,-32.921654,117.37817,117.93285,-32.921654
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6668,-32.176178,117.45753,33.412045,-32.176178
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6669,-30.361696,117.49232,33.038727,-30.361696
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6670,-28.629549,117.59415,-7.9784465,-28.629549
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6671,-36.956841,117.69635,-33.091606,-36.956841
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6672,-31.533796,117.78584,-23.400396,-31.533796
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6721,-27.115273,120.67949,-65.562767,-27.115273
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6722,-29.141336,120.67953,-93.506386,-29.141336
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6723,-28.965334,120.84692,-102.46659,-28.965334
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6724,-27.148376,120.84699,-83.481163,-27.148376
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6725,-28.058485,120.8476,-78.153503,-28.058485
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6726,-27.921942,121.17036,-61.637009,-27.921942
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6727,-27.833279,121.24686,-96.650703,-27.833279
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6728,-27.651445,121.24687,-48.662174,-27.651445
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6729,-28.238348,121.2655,-14.11879,-28.238348
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6730,-27.537308,121.26558,-60.383522,-27.537308
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6731,-27.305145,121.28895,-82.732018,-27.305145
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6732,-26.266428,121.49948,-74.24501,-26.266428
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6733,-29.212814,121.50077,-71.840569,-29.212814
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6734,-26.191185,121.50082,-56.476196,-26.191185
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6735,-27.282484,121.75121,-83.234726,-27.282484
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6736,-27.883886,121.75123,-79.357521,-27.883886
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6737,-28.047264,121.75243,-90.825409,-28.047264
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6738,-26.819662,121.75244,-59.28299,-26.819662
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6739,-27.745407,121.88602,-43.958382,-27.745407
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6740,-28.276718,121.92161,-74.777763,-28.276718
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6741,-28.976305,122.05834,-65.736832,-28.976305
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6742,-26.735125,122.05834,-108.86448,-26.735125
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6743,-27.407784,122.18906,-59.583858,-27.407784
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6744,-30.942385,122.18906,-84.071182,-30.942385
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1cc2OCOc2cc1)C,1,6709,-21.210773,106.08092,50.759228,-21.210773
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1cc2OCOc2cc1)C,1,6710,-28.903532,109.04215,-66.942314,-28.903532
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1cc2OCOc2cc1)C,1,6711,-26.281103,109.13868,-54.565266,-26.281103
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6712,-26.988361,119.87626,-77.638405,-26.988361
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6713,-27.984039,119.87627,-99.498215,-27.984039
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6714,-26.657532,119.87709,-12.30763,-26.657532
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6715,-28.801825,119.8771,-72.541458,-28.801825
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6716,-26.95577,120.44975,-75.064278,-26.95577
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6717,-28.589886,120.44991,-89.149506,-28.589886
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6718,-26.65436,120.4502,-70.316116,-26.65436
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6719,-29.023203,120.45025,-86.722855,-29.023203
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6720,-26.965353,120.67906,-59.172688,-26.965353
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6673,-31.682772,117.78616,114.82534,-31.682772
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6674,-27.958042,117.97565,141.9205,-27.958042
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6675,-23.356714,117.97717,97.813004,-23.356714
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6676,-28.478878,118.02249,110.2308,-28.478878
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6677,-30.773951,118.11098,116.83178,-30.773951
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6678,-24.263296,118.16615,137.35887,-24.263296
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6679,-30.127422,118.18478,44.364037,-30.127422
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6680,-34.903969,118.34949,21.470861,-34.903969
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6681,-30.605658,118.38461,53.923717,-30.605658
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6682,-32.983742,118.62394,-17.912264,-32.983742
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6683,-30.584751,119.57587,29.092567,-30.584751
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6684,-27.617001,119.86444,13.882636,-27.617001
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6697,-30.686468,120.85091,69.436501,-30.686468
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6698,-29.761631,121.11755,54.312336,-29.761631
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6699,-31.320517,121.22153,142.23605,-31.320517
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6700,-28.329294,121.23089,118.02396,-28.329294
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6701,-29.369427,121.23226,42.939171,-29.369427
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6702,-29.177658,121.28181,99.98246,-29.177658
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6703,-29.899618,121.52647,84.062592,-29.899618
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6704,-30.999855,121.67033,-0.6714679,-30.999855
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1cc2OCOc2cc1)C,1,6705,-24.227753,103.48933,24.795372,-24.227753
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1cc2OCOc2cc1)C,1,6706,-22.795189,103.79395,54.963356,-22.795189
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1cc2OCOc2cc1)C,1,6707,-22.683077,105.03754,33.524712,-22.683077
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1cc2OCOc2cc1)C,1,6708,-29.713646,105.53747,-98.743301,-29.713646
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6685,-29.158331,119.96136,31.29001,-29.158331
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6686,-24.592533,119.96268,106.91958,-24.592533
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6687,-23.844654,119.99086,27.351868,-23.844654
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6688,-22.157705,120.03835,109.44799,-22.157705
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6689,-31.704285,120.13548,133.30655,-31.704285
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6690,-32.677193,120.16889,-9.3751125,-32.677193
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6691,-31.907644,120.38014,87.094276,-31.907644
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6692,-29.754934,120.39692,3.0317807,-29.754934
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6693,-27.29842,120.45457,84.221451,-27.29842
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6694,-31.809013,120.55183,136.3335,-31.809013
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6695,-28.346245,120.59309,62.79969,-28.346245
Clc1cccc(F)c1COC(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)[C@]1(S(=O)(=O)c2ccc(F)cc2)CCN(C1)C(=O)C1CCC(CC1)C(O)=O,1,6696,-24.620054,120.72266,57.339245,-24.620054
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6745,-30.259487,122.19226,-69.467018,-30.259487
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6746,-27.078865,122.19232,-86.478081,-27.078865
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6747,-28.638332,122.20071,-100.47832,-28.638332
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6748,-28.244101,122.49591,-85.962738,-28.244101
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6749,-26.85367,122.49594,-58.733398,-26.85367
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6750,-27.478968,122.49747,-28.741602,-27.478968
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6751,-28.836508,122.49748,-106.67913,-28.836508
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6752,-27.834854,122.70448,-83.526825,-27.834854
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6753,-27.129507,122.70722,-73.910797,-27.129507
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6754,-27.692202,122.81321,-105.30194,-27.692202
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6755,-28.375992,122.85974,-39.83503,-28.375992
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6756,-28.599577,123.01375,-80.082741,-28.599577
Clc1cc(OC)c(-n2nnc(S(=O)(=O)c3ccc(cc3)C(C)(C)C)c2C)cc1OC,1,6757,-27.181435,123.33278,-78.6427,-27.181435
