mol,rseq,mseq,S,E_conf,E_place,E_score1
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2601,-11.288174,66.564865,-76.09156,-11.288174
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2602,-10.699498,66.718864,-25.282782,-10.699498
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2603,-11.588905,66.719116,-56.902973,-11.588905
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2604,-11.294503,66.799217,-72.24144,-11.294503
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2605,-10.607379,66.799225,-72.470139,-10.607379
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2606,-10.277566,66.838051,-37.906658,-10.277566
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2607,-9.3977547,66.838181,-12.309056,-9.3977547
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2608,-10.445484,67.690796,-59.248158,-10.445484
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2609,-11.856175,68.392754,-82.193665,-11.856175
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2610,-11.657157,68.392784,-67.349304,-11.657157
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2611,-11.516796,68.477165,-47.794762,-11.516796
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2612,-11.571174,68.613037,-78.905296,-11.571174
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2613,-12.418051,68.61306,-61.537971,-12.418051
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2614,-11.898685,68.647331,-62.467037,-11.898685
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2615,-11.524975,68.647339,-62.317299,-11.524975
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2616,-11.21173,68.763657,-42.701363,-11.21173
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2617,-11.218316,68.76368,-73.974243,-11.218316
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2618,-12.886803,68.781601,-73.893242,-12.886803
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2619,-13.381092,68.781609,-88.090828,-13.381092
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2620,-12.711595,68.894806,-102.90998,-12.711595
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2621,-13.050344,68.894836,-95.146736,-13.050344
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2622,-12.005792,68.970978,-56.104576,-12.005792
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2623,-12.816432,69.040871,-71.118805,-12.816432
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2624,-13.468637,69.112923,-64.341286,-13.468637
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2625,-12.975096,69.112946,-84.404884,-12.975096
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2626,-12.013824,69.229202,-78.258766,-12.013824
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2627,-11.275034,69.235344,-52.604942,-11.275034
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2628,-12.71162,69.23539,-67.0439,-12.71162
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2629,-8.0193081,69.265556,-43.635548,-8.0193081
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2630,-9.7471838,69.339142,-49.054089,-9.7471838
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2631,-8.7752161,70.01339,-49.75676,-8.7752161
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2632,-8.2666664,70.013428,-37.471348,-8.2666664
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2633,-9.5199909,70.111748,-81.141533,-9.5199909
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2634,-9.0005093,70.111763,-58.820538,-9.0005093
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2635,-8.7941141,70.211029,-84.020805,-8.7941141
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2636,-9.0008402,70.252884,-94.415268,-9.0008402
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2637,-8.5579071,70.26358,-89.137047,-8.5579071
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2638,-8.955883,70.324356,-82.377586,-8.955883
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2639,-9.0259085,70.324364,-52.954746,-9.0259085
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2640,-9.968853,70.350105,-59.225975,-9.968853
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2641,-13.015447,70.350113,-80.482635,-13.015447
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2642,-11.920028,70.383476,-30.891472,-11.920028
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2643,-12.519728,70.402229,-61.934376,-12.519728
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2644,-13.546424,70.438614,-72.044853,-13.546424
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2645,-12.868763,70.438667,-80.5756,-12.868763
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2646,-13.732252,70.454094,-69.435577,-13.732252
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2647,-13.397763,70.457993,-61.044678,-13.397763
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2648,-11.646591,70.458008,-71.194077,-11.646591
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2649,-11.34777,70.467506,-58.768414,-11.34777
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2650,-12.638214,70.497505,-67.573799,-12.638214
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2651,-12.969097,70.540131,-63.634781,-12.969097
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2652,-13.711917,70.54483,-57.760155,-13.711917
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2665,-10.421263,58.805798,-47.841667,-10.421263
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2666,-11.337367,58.805809,-39.655701,-11.337367
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2667,-11.511807,58.963215,-69.360962,-11.511807
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2668,-9.859416,58.963215,-46.969021,-9.859416
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2669,-11.495356,59.047985,-67.918983,-11.495356
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2670,-10.891337,59.047993,-56.014557,-10.891337
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2671,-11.47294,59.202225,-64.418343,-11.47294
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2672,-10.73465,59.202232,-67.213493,-10.73465
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2673,-11.579096,59.465412,-81.114143,-11.579096
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2674,-11.060491,59.465446,-59.741291,-11.060491
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2675,-10.556894,59.562386,-42.820034,-10.556894
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2676,-10.876271,59.562405,-46.311237,-10.876271
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2677,-11.015586,59.578621,-71.41774,-11.015586
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2678,-12.14754,59.578625,-70.353416,-12.14754
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2679,-11.32567,59.709076,-35.373161,-11.32567
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2680,-11.914231,59.709076,-50.785141,-11.914231
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2681,-11.000394,59.716076,-69.776451,-11.000394
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2682,-11.215498,59.716087,-77.431915,-11.215498
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2683,-11.017711,60.362476,-68.607079,-11.017711
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2684,-11.28482,60.362495,-67.450981,-11.28482
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2685,-11.87972,60.423706,-96.333694,-11.87972
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2686,-11.051533,60.42371,-61.121357,-11.051533
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2687,-11.773668,60.779274,-66.372078,-11.773668
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2688,-11.70166,60.779289,-96.318398,-11.70166
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2653,-14.161183,70.545509,-57.426353,-14.161183
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2654,-12.839933,70.626793,-52.621449,-12.839933
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2655,-12.059565,70.635246,-82.111206,-12.059565
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2656,-13.912107,70.721603,-77.240181,-13.912107
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2657,-11.027233,70.721626,-42.041664,-11.027233
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2658,-11.552167,70.830498,-48.566944,-11.552167
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2659,-13.064476,70.960419,-86.184052,-13.064476
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2660,-12.637133,70.960442,-87.912682,-12.637133
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2661,-13.798641,70.962616,-78.590317,-13.798641
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,1,2662,-11.94999,71.014885,-42.549698,-11.94999
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2663,-10.937414,58.70549,-49.658443,-10.937414
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2664,-10.383307,58.705494,-29.394423,-10.383307
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2689,-11.464715,60.81776,-77.847786,-11.464715
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2690,-10.865223,61.128353,-65.896835,-10.865223
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2691,-11.041348,61.128372,-60.49358,-11.041348
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2692,-10.73626,61.323856,-73.620895,-10.73626
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2693,-12.020205,61.323872,-66.149651,-12.020205
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2694,-11.094627,61.330177,-44.187725,-11.094627
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2695,-12.048209,61.330189,-58.558754,-12.048209
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2696,-12.016326,61.498592,-97.127457,-12.016326
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2697,-11.579713,61.498631,-103.48248,-11.579713
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2698,-12.102855,61.54343,-67.266457,-12.102855
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2699,-12.034281,61.543434,-64.570259,-12.034281
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2700,-11.988943,61.586075,-42.051914,-11.988943
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2701,-11.114531,61.760822,-67.559692,-11.114531
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2702,-11.663593,61.857498,-86.510803,-11.663593
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2703,-10.671964,61.857773,-46.923851,-10.671964
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2704,-12.14277,61.864132,-54.792385,-12.14277
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2705,-11.833915,61.874298,-65.959503,-11.833915
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2706,-11.758928,61.874321,-85.568199,-11.758928
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2707,-9.7476578,62.280254,-49.799713,-9.7476578
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2708,-10.43405,62.280293,-31.368526,-10.43405
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2709,-13.507704,62.303551,-71.366379,-13.507704
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2710,-11.390815,62.303638,-102.95373,-11.390815
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2711,-10.862102,62.343185,-57.840561,-10.862102
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2712,-11.480843,62.343189,-66.95945,-11.480843
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2713,-12.294438,62.387409,-64.520996,-12.294438
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2714,-11.130086,62.387409,-42.286411,-11.130086
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2715,-12.651181,62.534695,-87.105164,-12.651181
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2716,-11.632311,62.53471,-91.425133,-11.632311
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2717,-12.053631,62.631763,-48.636093,-12.053631
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2718,-11.189458,62.631802,-60.322475,-11.189458
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2719,-11.219302,62.736633,-66.417389,-11.219302
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2720,-10.537027,62.736645,-33.336224,-10.537027
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2721,-12.069813,62.80582,-52.791492,-12.069813
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2722,-12.014587,62.805878,-59.934597,-12.014587
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2723,-11.357415,62.808559,-58.534969,-11.357415
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2724,-10.690463,62.808563,-78.085815,-10.690463
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2725,-10.563919,62.842281,-70.402237,-10.563919
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2726,-11.79732,62.842297,-89.532951,-11.79732
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2727,-11.580725,62.879391,-75.498955,-11.580725
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2728,-11.880286,62.879391,-92.523438,-11.880286
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2729,-11.477406,62.900822,-47.857883,-11.477406
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2730,-12.003336,62.900959,-101.71463,-12.003336
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2731,-11.80713,62.97546,-67.428391,-11.80713
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2732,-11.615763,62.975475,-45.936516,-11.615763
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2733,-11.929616,62.988613,-79.539497,-11.929616
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2734,-10.882532,63.080944,-46.21859,-10.882532
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2735,-11.298257,63.080944,-52.861443,-11.298257
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2736,-11.308846,63.164608,-70.776886,-11.308846
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2737,-11.544778,63.164627,-60.419209,-11.544778
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2738,-11.673607,63.283222,-69.639214,-11.673607
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2739,-10.844485,63.298306,-59.793312,-10.844485
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2740,-10.337774,63.383099,-34.230003,-10.337774
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2741,-11.739635,63.399616,-59.201618,-11.739635
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2742,-10.940646,63.399624,-78.077316,-10.940646
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2743,-11.899436,63.401112,-46.095139,-11.899436
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2744,-12.379899,63.40118,-54.340603,-12.379899
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2745,-10.833596,63.411907,-51.757328,-10.833596
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2746,-12.279294,63.411911,-57.760609,-12.279294
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2747,-12.569692,63.417847,-77.939133,-12.569692
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2748,-11.926888,63.467987,-104.27837,-11.926888
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2761,-11.464593,63.888123,-107.14917,-11.464593
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2762,-10.863107,64.219055,-71.221909,-10.863107
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,1,2763,-11.192307,64.317009,-67.126938,-11.192307
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,1,2764,-10.60688,64.317039,-79.176239,-10.60688
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,1,2765,-10.647538,64.318665,-57.452698,-10.647538
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,1,2766,-12.217028,64.318672,-73.947357,-12.217028
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,1,2767,-10.757658,64.56324,-71.131927,-10.757658
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,1,2768,-10.757003,64.563271,-47.336555,-10.757003
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,1,2769,-10.942395,64.566185,-73.354874,-10.942395
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,1,2770,-11.556356,64.718155,-62.480198,-11.556356
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,1,2771,-11.544389,64.718216,-84.005814,-11.544389
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,1,2772,-10.807528,64.719917,-73.302246,-10.807528
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2749,-12.129926,63.490765,-82.326828,-12.129926
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2750,-10.668236,63.492252,-62.965961,-10.668236
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2751,-12.119705,63.492252,-80.191521,-12.119705
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2752,-11.175849,63.492546,-67.155457,-11.175849
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2753,-13.248999,63.53754,-93.154167,-13.248999
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2754,-12.540907,63.537552,-74.249962,-12.540907
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2755,-12.254414,63.567783,-68.769669,-12.254414
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2756,-10.729986,63.639839,-72.798416,-10.729986
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2757,-12.076696,63.667511,-74.368446,-12.076696
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2758,-12.278679,63.808491,-64.693893,-12.278679
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,1,2759,-10.320926,63.809742,-42.384563,-10.320926
