mol,rseq,mseq,S,E_conf,E_place,E_score1
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1818,-75.988625,43.539055,-75.988625,-75.988625
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1819,-76.942886,43.539078,-76.942886,-76.942886
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1820,-70.523033,43.539925,-70.523033,-70.523033
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1821,-82.897598,43.58997,-82.897598,-82.897598
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1822,-99.507607,43.693985,-99.507607,-99.507607
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1823,-95.853287,43.693996,-95.853287,-95.853287
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1824,-76.469765,43.978611,-76.469765,-76.469765
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1825,-81.911667,43.978638,-81.911667,-81.911667
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1826,-83.603531,44.03651,-83.603531,-83.603531
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1827,-102.48167,44.116711,-102.48167,-102.48167
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1828,-102.7872,44.387306,-102.7872,-102.7872
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1829,-101.65851,44.387398,-101.65851,-101.65851
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1830,-86.664383,44.429771,-86.664383,-86.664383
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1831,-85.361984,44.429771,-85.361984,-85.361984
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1832,-96.584129,44.454506,-96.584129,-96.584129
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1833,-96.284996,44.45451,-96.284996,-96.284996
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1834,-89.529137,44.659111,-89.529137,-89.529137
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1835,-92.881104,44.659149,-92.881104,-92.881104
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1836,-92.599297,44.722431,-92.599297,-92.599297
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1837,-92.784332,44.722435,-92.784332,-92.784332
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1838,-96.233284,44.731682,-96.233284,-96.233284
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1839,-86.784561,44.736172,-86.784561,-86.784561
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1840,-90.761848,44.742176,-90.761848,-90.761848
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1841,-77.227753,44.742229,-77.227753,-77.227753
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1842,-96.806831,44.742535,-96.806831,-96.806831
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1843,-94.10524,44.742546,-94.10524,-94.10524
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1844,-99.913246,44.766712,-99.913246,-99.913246
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1845,-93.091774,44.766716,-93.091774,-93.091774
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1846,-87.706131,44.799747,-87.706131,-87.706131
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1847,-87.794228,44.799755,-87.794228,-87.794228
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1848,-85.533485,44.803734,-85.533485,-85.533485
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1849,-88.535042,44.803825,-88.535042,-88.535042
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1850,-106.61993,44.809361,-106.61993,-106.61993
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1851,-96.417015,44.809387,-96.417015,-96.417015
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1852,-93.578575,44.828331,-93.578575,-93.578575
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1853,-87.564453,44.926773,-87.564453,-87.564453
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1854,-96.890488,44.933216,-96.890488,-96.890488
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1855,-94.967216,44.947731,-94.967216,-94.967216
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1856,-88.747185,44.947788,-88.747185,-88.747185
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1857,-92.751717,44.982071,-92.751717,-92.751717
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1858,-94.238594,44.982105,-94.238594,-94.238594
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1859,-84.37323,44.98502,-84.37323,-84.37323
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1860,-101.47154,45.056267,-101.47154,-101.47154
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1861,-103.62864,45.056267,-103.62864,-103.62864
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1862,-78.564857,45.12862,-78.564857,-78.564857
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1863,-97.150436,45.203175,-97.150436,-97.150436
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1864,-83.225487,45.288616,-83.225487,-83.225487
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1865,-88.709587,45.288647,-88.709587,-88.709587
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1866,-80.22731,45.384628,-80.22731,-80.22731
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1867,-66.990082,45.384632,-66.990082,-66.990082
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1868,-87.09343,45.393082,-87.09343,-87.09343
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1869,-88.219826,45.438217,-88.219826,-88.219826
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1870,-85.050522,45.472645,-85.050522,-85.050522
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1871,-87.634674,45.472675,-87.634674,-87.634674
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1872,-90.059944,45.475178,-90.059944,-90.059944
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1873,-90.479904,45.665085,-90.479904,-90.479904
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1874,-89.149673,45.665092,-89.149673,-89.149673
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1875,-103.64986,45.721016,-103.64986,-103.64986
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1876,-96.213127,45.838676,-96.213127,-96.213127
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1877,-86.912827,46.164761,-86.912827,-86.912827
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1878,-90.022018,46.170929,-90.022018,-90.022018
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1879,-88.411438,46.526089,-88.411438,-88.411438
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1880,-86.320976,46.526257,-86.320976,-86.320976
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1881,-87.905151,46.707138,-87.905151,-87.905151
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1882,-98.72213,46.707157,-98.72213,-98.72213
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1883,-87.47068,46.776894,-87.47068,-87.47068
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1884,-99.977783,46.819458,-99.977783,-99.977783
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1885,-97.075676,46.994438,-97.075676,-97.075676
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1886,-86.746574,47.100765,-86.746574,-86.746574
Brc1ccccc1S(=O)(=O)Nc1cc2ncn(c2cc1)Cc1ccccc1,1,1887,-93.484703,47.100788,-93.484703,-93.484703
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1888,-98.656822,130.92599,-98.656822,-98.656822
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1889,-72.203896,131.18407,-72.203896,-72.203896
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1890,-80.296829,131.53008,-80.296829,-80.296829
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1891,-105.64181,132.83612,-105.64181,-105.64181
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1892,-78.331581,133.0285,-78.331581,-78.331581
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1893,-83.418907,133.33215,-83.418907,-83.418907
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1894,-81.875916,133.53932,-81.875916,-81.875916
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1895,-110.87023,133.64536,-110.87023,-110.87023
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1896,-81.365936,133.65004,-81.365936,-81.365936
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1933,-112.33683,54.680248,-112.33683,-112.33683
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1934,-100.02723,54.680267,-100.02723,-100.02723
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1935,-110.80531,54.852146,-110.80531,-110.80531
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1936,-106.14028,54.8522,-106.14028,-106.14028
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1937,-99.531342,55.061234,-99.531342,-99.531342
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1938,-112.42368,55.061234,-112.42368,-112.42368
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1939,-105.53494,55.069061,-105.53494,-105.53494
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1940,-96.300102,55.069069,-96.300102,-96.300102
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1941,-110.82239,55.109768,-110.82239,-110.82239
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1942,-91.413361,55.109772,-91.413361,-91.413361
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1943,-106.80824,55.157799,-106.80824,-106.80824
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1944,-92.933792,55.15786,-92.933792,-92.933792
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1957,-74.960907,55.931568,-74.960907,-74.960907
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1958,-91.568497,56.231232,-91.568497,-91.568497
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1959,-94.017662,56.231232,-94.017662,-94.017662
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1960,-78.800117,56.234371,-78.800117,-78.800117
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1961,-87.348114,56.234383,-87.348114,-87.348114
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1962,-101.46536,56.239803,-101.46536,-101.46536
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1963,-86.303017,56.268932,-86.303017,-86.303017
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1964,-91.819489,56.328594,-91.819489,-91.819489
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1965,-90.591118,56.458546,-90.591118,-90.591118
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1966,-103.62315,56.45858,-103.62315,-103.62315
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1967,-106.07009,56.59132,-106.07009,-106.07009
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1968,-95.461342,56.591381,-95.461342,-95.461342
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1945,-95.765846,55.593807,-95.765846,-95.765846
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1946,-100.9584,55.593811,-100.9584,-100.9584
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1947,-82.497978,55.654476,-82.497978,-82.497978
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1948,-77.31385,55.654491,-77.31385,-77.31385
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1949,-100.86613,55.704174,-100.86613,-100.86613
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1950,-96.914261,55.704189,-96.914261,-96.914261
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1951,-101.61769,55.736904,-101.61769,-101.61769
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1952,-87.488426,55.736912,-87.488426,-87.488426
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1953,-94.551926,55.780949,-94.551926,-94.551926
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1954,-91.239288,55.867737,-91.239288,-91.239288
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1955,-93.557373,55.867764,-93.557373,-93.557373
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1956,-88.254921,55.931564,-88.254921,-88.254921
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1897,-82.613098,133.74454,-82.613098,-82.613098
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1898,-94.515823,133.77061,-94.515823,-94.515823
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1899,-106.92666,133.82269,-106.92666,-106.92666
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1900,-82.75325,133.83325,-82.75325,-82.75325
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1901,-77.831528,133.89078,-77.831528,-77.831528
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1902,-85.944336,133.93539,-85.944336,-85.944336
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1903,-98.57666,133.951,-98.57666,-98.57666
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1904,-122.60969,133.99046,-122.60969,-122.60969
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1905,-91.231247,134.13443,-91.231247,-91.231247
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1906,-102.56938,134.43646,-102.56938,-102.56938
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1907,-90.831604,134.64172,-90.831604,-90.831604
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1908,-94.562103,134.66589,-94.562103,-94.562103
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1969,-104.2558,56.598408,-104.2558,-104.2558
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1970,-93.171822,56.62711,-93.171822,-93.171822
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1971,-91.78791,56.658478,-91.78791,-91.78791
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1972,-86.72905,56.978794,-86.72905,-86.72905
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1973,-102.54999,56.978806,-102.54999,-102.54999
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1974,-78.737602,57.742931,-78.737602,-78.737602
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1975,-88.739021,57.798645,-88.739021,-88.739021
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1976,-89.898361,57.798691,-89.898361,-89.898361
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1977,-88.474106,60.514576,-88.474106,-88.474106
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1978,-85.53511,60.597382,-85.53511,-85.53511
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1979,-91.853508,60.597382,-91.853508,-91.853508
FC(F)(F)c1onc(n1)-c1cc(C)c(OCCCc2onc(c2)C)c(c1)C,1,1980,-86.512268,61.340958,-86.512268,-86.512268
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1909,-83.910362,134.84435,-83.910362,-83.910362
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1910,-80.602074,134.93108,-80.602074,-80.602074
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1911,-115.72833,135.04509,-115.72833,-115.72833
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1912,-83.856461,135.21025,-83.856461,-83.856461
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1913,-92.19072,135.30112,-92.19072,-92.19072
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1914,-85.895378,135.30623,-85.895378,-85.895378
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1915,-92.849159,135.45827,-92.849159,-92.849159
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1916,-100.47465,135.47319,-100.47465,-100.47465
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1917,-120.8084,135.56483,-120.8084,-120.8084
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1918,-105.94131,135.69519,-105.94131,-105.94131
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1919,-80.865219,135.84221,-80.865219,-80.865219
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1920,-126.16097,135.88821,-126.16097,-126.16097
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1921,-90.056305,136.05797,-90.056305,-90.056305
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1922,-92.17556,136.2314,-92.17556,-92.17556
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1923,-127.22575,136.25276,-127.22575,-127.22575
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1924,-88.320297,136.43546,-88.320297,-88.320297
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1925,-85.939178,136.46214,-85.939178,-85.939178
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1926,-110.69159,136.51511,-110.69159,-110.69159
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1927,-90.256973,136.55954,-90.256973,-90.256973
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1928,-77.872467,136.57271,-77.872467,-77.872467
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1929,-82.956245,136.64883,-82.956245,-82.956245
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1930,-78.023643,136.70073,-78.023643,-78.023643
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)C1CCN(CC1)C(=O)C(=O)N)C,1,1931,-115.51107,137.01291,-115.51107,-115.51107
