mol,rseq,mseq,S,E_conf,E_place,E_score1
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1889,-11.575075,57.954227,-77.340248,-11.575075
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1890,-11.104652,57.958309,-80.743767,-11.104652
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1891,-11.993793,57.993755,-86.359253,-11.993793
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1892,-11.258677,58.021416,-85.407303,-11.258677
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1893,-11.44668,58.021431,-72.089134,-11.44668
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1894,-12.115777,58.024521,-83.194443,-12.115777
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1895,-11.460369,58.031063,-91.08017,-11.460369
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1896,-12.034512,58.038555,-75.606064,-12.034512
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1789,-12.761638,134.82533,-84.992134,-12.761638
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1790,-10.665248,134.82535,-61.661926,-10.665248
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1791,-12.851686,134.87608,-77.104088,-12.851686
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1792,-12.343594,134.87613,-78.53125,-12.343594
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1793,-12.279332,134.87631,-73.262566,-12.279332
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1794,-11.838018,134.88235,-72.540527,-11.838018
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1795,-12.595014,134.88237,-82.427605,-12.595014
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1796,-12.812521,134.88744,-65.773232,-12.812521
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1797,-12.239479,134.91716,-69.755447,-12.239479
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1798,-12.877215,134.92149,-69.790657,-12.877215
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1799,-12.504411,134.92377,-82.184456,-12.504411
O(CCO)c1ccc(cc1-c1cc(C(C)(C)C)c(N2CCCC2)cc1)-c1ccc(cc1)C(O)=O,1,1800,-12.040311,134.9606,-83.069794,-12.040311
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1873,-11.271661,57.348381,-86.200661,-11.271661
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1874,-12.184052,57.348408,-95.633453,-12.184052
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1875,-11.54307,57.378429,-100.45158,-11.54307
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1876,-11.763478,57.800949,-90.19532,-11.763478
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1877,-11.743563,57.800976,-67.384079,-11.743563
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1878,-10.621284,57.865215,-54.177872,-10.621284
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1879,-11.851188,57.882462,-81.422455,-11.851188
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1880,-11.721464,57.902042,-88.416534,-11.721464
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1881,-11.759648,57.902061,-71.39682,-11.759648
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1882,-12.242478,57.908436,-92.702713,-12.242478
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1883,-11.426385,57.908451,-94.299278,-11.426385
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1884,-11.771203,57.911613,-88.266411,-11.771203
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1837,-11.399548,56.086441,-99.255539,-11.399548
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1838,-10.823001,56.300705,-45.717537,-10.823001
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1839,-11.105516,56.307453,-46.483833,-11.105516
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1840,-10.671141,56.307476,-99.827766,-10.671141
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1841,-11.206298,56.317223,-72.916985,-11.206298
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1842,-12.29692,56.335251,-73.279655,-12.29692
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1843,-11.524147,56.335258,-78.665565,-11.524147
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1844,-12.236626,56.36842,-80.268845,-12.236626
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1845,-12.038881,56.389645,-86.046967,-12.038881
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1846,-11.283645,56.389656,-56.933125,-11.283645
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1847,-12.766607,56.395138,-69.739578,-12.766607
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1848,-12.45706,56.39518,-96.313446,-12.45706
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1897,-11.64134,58.044968,-87.301804,-11.64134
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1898,-12.160463,58.054276,-98.064354,-12.160463
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1899,-11.253753,58.092587,-104.67727,-11.253753
O1CC(c2cc(ccc12)/C(=C/C=C/C(=C\C(O)=O)\C)/C)(C)C,1,1900,-11.494463,58.099609,-83.464027,-11.494463
S1CC(c2cc(ccc12)/C(=C/c1ccc(cc1)C(O)=O)/C)(C)C,1,1901,-11.84178,67.573349,-82.024864,-11.84178
S1CC(c2cc(ccc12)/C(=C/c1ccc(cc1)C(O)=O)/C)(C)C,1,1902,-11.912879,67.607307,-76.934441,-11.912879
S1CC(c2cc(ccc12)/C(=C/c1ccc(cc1)C(O)=O)/C)(C)C,1,1903,-12.97373,67.607315,-82.121574,-12.97373
S1CC(c2cc(ccc12)/C(=C/c1ccc(cc1)C(O)=O)/C)(C)C,1,1904,-12.466971,67.613014,-52.30518,-12.466971
S1CC(c2cc(ccc12)/C(=C/c1ccc(cc1)C(O)=O)/C)(C)C,1,1905,-12.019336,67.613029,-71.163689,-12.019336
S1CC(c2cc(ccc12)/C(=C/c1ccc(cc1)C(O)=O)/C)(C)C,1,1906,-12.522035,67.620171,-98.086403,-12.522035
S1CC(c2cc(ccc12)/C(=C/c1ccc(cc1)C(O)=O)/C)(C)C,1,1907,-11.944478,67.620178,-60.444973,-11.944478
S1CC(c2cc(ccc12)/C(=C/c1ccc(cc1)C(O)=O)/C)(C)C,1,1908,-12.780866,67.634209,-98.418808,-12.780866
S1CC(c2cc(ccc12)/C(=C/c1ccc(cc1)C(O)=O)/C)(C)C,1,1909,-12.172287,67.647202,-83.406273,-12.172287
S1CC(c2cc(ccc12)/C(=C/c1ccc(cc1)C(O)=O)/C)(C)C,1,1910,-12.043303,67.656044,-102.23453,-12.043303
S1CC(c2cc(ccc12)/C(=C/c1ccc(cc1)C(O)=O)/C)(C)C,1,1911,-12.104715,67.656052,-64.847168,-12.104715
S1CC(c2cc(ccc12)/C(=C/c1ccc(cc1)C(O)=O)/C)(C)C,1,1912,-11.986239,67.669601,-80.454117,-11.986239
S1CC(c2cc(ccc12)/C(=C/c1ccc(cc1)C(O)=O)/C)(C)C,1,1913,-13.132222,67.66964,-107.74604,-13.132222
S1CCC(c2cc(ccc12)/C(=C/c1ccc(cc1)C(O)=O)/C)(C)C,1,1914,-12.128969,70.782784,-90.447945,-12.128969
S1CCC(c2cc(ccc12)/C(=C/c1ccc(cc1)C(O)=O)/C)(C)C,1,1915,-12.894843,70.782784,-89.406586,-12.894843
S1CCC(c2cc(ccc12)/C(=C/c1ccc(cc1)C(O)=O)/C)(C)C,1,1916,-12.632937,70.823509,-91.193275,-12.632937
S1CCC(c2cc(ccc12)/C(=C/c1ccc(cc1)C(O)=O)/C)(C)C,1,1917,-11.943249,70.823517,-103.9752,-11.943249
S1CCC(c2cc(ccc12)/C(=C/c1ccc(cc1)C(O)=O)/C)(C)C,1,1918,-12.760393,70.834106,-91.48394,-12.760393
S1CCC(c2cc(ccc12)/C(=C/c1ccc(cc1)C(O)=O)/C)(C)C,1,1919,-12.099087,70.834114,-67.580765,-12.099087
S1CCC(c2cc(ccc12)/C(=C/c1ccc(cc1)C(O)=O)/C)(C)C,1,1920,-12.015501,70.840668,-78.656441,-12.015501
S1CCC(c2cc(ccc12)/C(=C/c1ccc(cc1)C(O)=O)/C)(C)C,1,1921,-12.536288,70.840698,-64.154434,-12.536288
S1CCC(c2cc(ccc12)/C(=C/c1ccc(cc1)C(O)=O)/C)(C)C,1,1922,-12.044308,70.853622,-72.036766,-12.044308
S1CCC(c2cc(ccc12)/C(=C/c1ccc(cc1)C(O)=O)/C)(C)C,1,1923,-13.237241,70.853638,-71.055481,-13.237241
S1CCC(c2cc(ccc12)/C(=C/c1ccc(cc1)C(O)=O)/C)(C)C,1,1924,-11.891974,70.875587,-71.46859,-11.891974
S1CCC(c2cc(ccc12)/C(=C/c1ccc(cc1)C(O)=O)/C)(C)C,1,1925,-12.1721,70.875595,-84.515038,-12.1721
S1CCC(c2cc(ccc12)/C(=C/c1ccc(cc1)C(O)=O)/C)(C)C,1,1926,-13.40055,70.87616,-106.93029,-13.40055
S1CCC(c2cc(ccc12)/C(=C/c1ccc(cc1)C(O)=O)/C)(C)C,1,1927,-12.653168,70.88887,-72.030777,-12.653168
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1928,-11.928969,103.46628,-84.288544,-11.928969
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1929,-13.365247,103.46628,-85.559067,-13.365247
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1930,-12.734032,103.46628,-102.68507,-12.734032
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1931,-13.326443,103.46628,-109.31219,-13.326443
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1932,-12.916216,103.46629,-101.06044,-12.916216
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1957,-12.092873,105.26485,-89.435143,-12.092873
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1958,-12.15532,105.26485,-96.399315,-12.15532
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1959,-12.228674,105.26489,-102.20248,-12.228674
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1960,-12.245507,105.26788,-101.20272,-12.245507
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1961,-12.832426,105.26965,-111.01055,-12.832426
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1962,-11.448966,105.26965,-111.85513,-11.448966
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1963,-11.654951,105.26969,-86.873466,-11.654951
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1964,-12.298186,105.30582,-101.8421,-12.298186
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1965,-14.428193,105.30583,-97.906815,-14.428193
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1966,-13.477739,105.30587,-93.943817,-13.477739
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1967,-11.542106,105.31878,-85.790779,-11.542106
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1968,-13.915677,105.31885,-107.68828,-13.915677
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1945,-12.086055,103.60752,-90.12841,-12.086055
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1946,-12.094742,103.67472,-80.40023,-12.094742
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1947,-12.685748,103.67473,-94.620255,-12.685748
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1948,-13.305946,103.67473,-86.498726,-13.305946
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1949,-13.325667,103.67474,-119.83279,-13.325667
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1950,-12.221537,103.67474,-93.067772,-12.221537
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1951,-12.080158,103.67476,-85.395187,-12.080158
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1952,-13.081146,105.17793,-103.43677,-13.081146
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1953,-11.901004,105.17794,-59.950893,-11.901004
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1954,-13.901236,105.25005,-111.1664,-13.901236
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1955,-12.950037,105.25005,-112.69199,-12.950037
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1956,-14.63804,105.25006,-114.4569,-14.63804
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1933,-13.89925,103.46629,-104.44582,-13.89925
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1934,-13.098531,103.53181,-108.66319,-13.098531
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1935,-12.252694,103.53181,-105.31266,-12.252694
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1936,-12.565682,103.53181,-90.558243,-12.565682
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1937,-12.112007,103.53183,-69.125053,-12.112007
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1938,-12.469337,103.53184,-97.023605,-12.469337
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1939,-12.167336,103.53185,-93.128807,-12.167336
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1940,-12.312809,103.60751,-82.828896,-12.312809
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1941,-11.879822,103.60751,-73.298851,-11.879822
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1942,-12.825631,103.60751,-109.20645,-12.825631
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1943,-12.544667,103.60752,-45.660721,-12.544667
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1944,-12.551758,103.60752,-104.23975,-12.551758
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1981,-12.765018,105.44843,-111.26302,-12.765018
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1982,-14.994754,105.48096,-115.91115,-14.994754
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1983,-13.776594,105.48099,-85.946632,-13.776594
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,1984,-12.785153,76.405281,-86.699974,-12.785153
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,1985,-14.103952,76.411049,-110.36115,-14.103952
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,1986,-14.952435,76.413307,-104.70122,-14.952435
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,1987,-12.551196,76.415787,-92.293915,-12.551196
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,1988,-12.106788,76.458603,-90.333473,-12.106788
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,1989,-11.47364,76.528358,-105.7342,-11.47364
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,1990,-12.412769,76.528633,-94.005066,-12.412769
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,1991,-11.517262,76.561813,-52.186028,-11.517262
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,1992,-12.678092,76.563354,-94.713409,-12.678092
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,1993,-11.523465,76.572578,-79.125259,-11.523465
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,1994,-12.317013,76.573418,-68.541359,-12.317013
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,1995,-12.404006,76.63195,-90.841209,-12.404006
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,1996,-11.696636,76.643768,-89.286827,-11.696636
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,1997,-12.642823,76.652039,-81.868736,-12.642823
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,1998,-12.247151,76.662155,-48.414856,-12.247151
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,1999,-12.574826,76.736397,-102.46794,-12.574826
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2000,-12.777225,76.740097,-85.787842,-12.777225
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2001,-11.52131,76.743492,-84.666901,-11.52131
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2002,-12.221137,76.743889,-75.690971,-12.221137
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2003,-11.990628,76.76918,-94.831535,-11.990628
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2004,-11.442552,76.773827,-84.706444,-11.442552
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1969,-12.046268,105.33943,-91.329826,-12.046268
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1970,-13.528515,105.33944,-100.68056,-13.528515
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1971,-13.056811,105.33945,-97.39621,-13.056811
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1972,-11.576428,105.39223,-86.439919,-11.576428
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1973,-13.33172,105.39223,-107.98985,-13.33172
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1974,-12.334463,105.39225,-60.441666,-12.334463
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1975,-12.235186,105.39227,-87.662674,-12.235186
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1976,-11.54838,105.40614,-89.667389,-11.54838
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1977,-12.282197,105.41003,-106.76766,-12.282197
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1978,-12.604668,105.41003,-68.680664,-12.604668
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1979,-12.873113,105.41009,-39.183659,-12.873113
O(C)c1ccc(cc1C12CC3CC(C1)CC(C2)C3)-c1cc2c(cc(cc2)C(O)=O)cc1,1,1980,-12.73917,105.41017,-97.97982,-12.73917
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2005,-11.758372,76.869247,-81.176765,-11.758372
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2006,-12.324393,76.883003,-90.51162,-12.324393
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2007,-12.59941,76.895027,-81.253326,-12.59941
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2008,-11.603254,76.902069,-62.045986,-11.603254
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2009,-12.722018,76.925034,-71.958176,-12.722018
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2010,-12.532461,76.932312,-65.168884,-12.532461
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2011,-12.857944,76.984612,-86.081635,-12.857944
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2012,-11.539835,76.987297,-46.55254,-11.539835
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2013,-11.538764,77.043854,-72.155624,-11.538764
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2014,-12.341239,77.045563,-88.463989,-12.341239
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2015,-11.535325,77.054108,-74.859329,-11.535325
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2016,-11.483898,77.066902,-102.36839,-11.483898
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2017,-11.361842,77.067413,-56.776722,-11.361842
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2018,-12.198632,77.068703,-73.919456,-12.198632
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2019,-12.196105,77.109512,-84.113243,-12.196105
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2020,-11.667983,77.130829,-88.181099,-11.667983
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2021,-12.063828,77.140625,-88.087532,-12.063828
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2022,-11.891871,77.180061,-102.69376,-11.891871
OC(\C=C\c1ccc(cc1)C(O)=O)c1cc2c(cc1)C(CCC2(C)C)(C)C,1,2023,-12.245757,77.192116,-76.383461,-12.245757
